0.017905 0.018235 0.013713 0.015649 0.015807 0.016196  0.523945  0.673674  0.967675
0.017861 0.017228 0.012884 0.016756 0.014896 0.016292  0.509131  0.661045  0.970550
0.016910 0.016212 0.013491 0.015641 0.014389 0.016026  0.520212  0.671353  0.992415
0.017236 0.016752 0.012737 0.015600 0.014092 0.015673  0.524081  0.691523  1.004909
0.018816 0.015913 0.013421 0.016522 0.015002 0.016400  0.541122  0.686510  1.014945
0.016894 0.017331 0.014112 0.015865 0.014495 0.016595  0.544206  0.732355  1.022946
0.017875 0.017308 0.014389 0.016380 0.014548 0.016567  0.527057  0.721176  1.007600
0.018143 0.017547 0.013683 0.016969 0.015891 0.016698  0.538495  0.794588  1.027585
0.016947 0.017201 0.013640 0.016649 0.015781 0.016175  0.543714  0.819449  1.004157
0.016881 0.017398 0.012499 0.015134 0.015005 0.015528  0.538851  0.836800  1.046242
0.018763 0.017155 0.014098 0.017631 0.015434 0.016350  0.560891  0.820182  1.038435
0.017282 0.017100 0.014234 0.015915 0.014647 0.016472  0.548722  0.815651  1.036315
0.016945 0.017896 0.013154 0.015714 0.015573 0.016030  0.548681  0.833981  1.045707
0.018418 0.017577 0.014098 0.015890 0.016381 0.016442  0.564437  0.838497  1.040261
0.017285 0.018297 0.015266 0.015937 0.015451 0.017586  0.570634  0.840488  1.038898
0.017009 0.018200 0.014384 0.015243 0.014476 0.017080  0.569735  0.861223  1.056756
0.017606 0.018169 0.013994 0.016213 0.015809 0.017083  0.580011  0.845860  1.051840
0.018233 0.016266 0.015086 0.016334 0.014404 0.016898  0.577649  0.839988  1.081528
0.017648 0.016712 0.013785 0.016489 0.014595 0.016324  0.573747  0.869750  1.073938
0.016424 0.016765 0.013996 0.015229 0.014443 0.016587  0.571960  0.867607  1.063205
0.018466 0.016706 0.013822 0.017033 0.013991 0.016483  0.582365  0.847167  1.095803
0.016855 0.017380 0.013527 0.015308 0.015239 0.016260  0.576798  0.864198  1.099555
0.015894 0.017881 0.013318 0.015402 0.014732 0.015869  0.580175  0.879634  1.099578
0.018781 0.017648 0.013682 0.017730 0.014685 0.016754  0.586899  0.867966  1.105403
0.018106 0.017168 0.014693 0.017005 0.014956 0.016173  0.590197  0.885471  1.119988
0.018438 0.017495 0.013522 0.016158 0.014770 0.016098  0.599301  0.888942  1.122950
0.019199 0.017751 0.013839 0.018051 0.015953 0.017350  0.578560  0.888818  1.131617
0.019282 0.017773 0.013629 0.017202 0.014894 0.015820  0.585567  0.912805  1.126547
0.017299 0.017594 0.013926 0.016087 0.015048 0.016419  0.606337  0.884882  1.159364
0.017893 0.017220 0.013898 0.016688 0.014688 0.016054  0.599668  0.892205  1.177438
0.018380 0.016263 0.014036 0.016606 0.014530 0.016687  0.597767  0.888884  1.145234
0.016409 0.016782 0.013459 0.015528 0.014859 0.015422  0.599390  0.883733  1.167719
0.017906 0.017848 0.012996 0.016777 0.014671 0.016252  0.603785  0.905180  1.164087
0.018753 0.018139 0.012527 0.016392 0.014466 0.016400  0.611492  0.908133  1.170701
0.017680 0.017927 0.013953 0.015436 0.015564 0.016988  0.605985  0.897364  1.174468
0.018214 0.018149 0.014718 0.016101 0.015800 0.015769  0.605559  0.910701  1.176747
0.017526 0.019721 0.013638 0.015731 0.015097 0.016000  0.608294  0.916592  1.216186
0.016503 0.018603 0.013480 0.014881 0.016392 0.016472  0.615827  0.895660  1.221874
0.016570 0.017578 0.013446 0.015941 0.015026 0.016967  0.631459  0.922517  1.228188
0.018313 0.017564 0.014299 0.015797 0.014672 0.017081  0.612826  0.906348  1.246398
0.016907 0.017008 0.013548 0.016016 0.014118 0.016776  0.647308  0.929538  1.240027
0.016923 0.018102 0.012979 0.015483 0.014836 0.016156  0.648107  0.942165  1.220680
0.016795 0.017266 0.013876 0.015783 0.014474 0.016241  0.650512  0.953580  1.283593
0.016802 0.018283 0.014662 0.016243 0.015751 0.016501  0.660807  0.971585  1.280480
0.017426 0.017353 0.014479 0.015538 0.015401 0.016545  0.677135  0.979494  1.280199
0.017345 0.017354 0.014459 0.016633 0.015011 0.016857  0.689195  0.991619  1.278180
0.017088 0.017423 0.013868 0.015938 0.014727 0.016211  0.687455  0.964099  1.276661
0.016482 0.017925 0.013917 0.016341 0.015291 0.016113  0.696688  0.976404  1.290027
0.017634 0.017647 0.014612 0.016370 0.015512 0.016671  0.697838  0.982522  1.299198
0.018349 0.017613 0.013680 0.016109 0.014901 0.016538  0.694950  0.988517  1.356870
0.017127 0.017467 0.014370 0.015861 0.014655 0.016486  0.699852  0.991463  1.340857
0.018123 0.017697 0.013974 0.016378 0.014507 0.016641  0.720091  0.978880  1.346047
0.017028 0.017463 0.012592 0.015774 0.014725 0.015680  0.715406  0.977502  1.382669
0.016612 0.017049 0.013111 0.015648 0.015142 0.016195  0.720053  1.008776  1.384767
0.015957 0.017188 0.012999 0.015388 0.014326 0.016399  0.741467  0.981455  1.387656
0.015984 0.017312 0.012944 0.015089 0.014133 0.015419  0.728769  0.993389  1.421046
0.016927 0.017239 0.013472 0.015642 0.015117 0.016236  0.718181  0.987511  1.420811
0.016000 0.017070 0.013990 0.014936 0.015642 0.016085  0.719932  1.001288  1.443185
0.016016 0.016838 0.013556 0.014960 0.014497 0.016090  0.728701  0.990823  1.444912
0.016857 0.017798 0.014572 0.015178 0.014899 0.016983  0.740319  0.995324  1.476437
0.016084 0.017061 0.014693 0.015267 0.014356 0.017005  0.733738  1.010038  1.477308
0.016898 0.017828 0.013117 0.016448 0.014808 0.015941  0.738807  1.007460  1.486164
0.016792 0.017497 0.013240 0.016741 0.015230 0.015942  0.746764  1.009144  1.520983
0.019180 0.017049 0.013695 0.016814 0.015029 0.016344  0.746673  1.019551  1.519832
0.017687 0.017715 0.013860 0.015945 0.015081 0.016285  0.750231  1.038117  1.527861
0.017160 0.017804 0.014905 0.016359 0.015082 0.017557  0.765886  1.016923  1.537111
0.016621 0.017641 0.013809 0.015977 0.015536 0.015716  0.752197  1.022717  1.531128
0.017329 0.018809 0.013481 0.016236 0.015866 0.016997  0.747383  1.043373  1.530763
0.017424 0.017781 0.014513 0.016137 0.015754 0.016648  0.747264  1.044807  1.574154
0.017528 0.017418 0.014024 0.015566 0.014695 0.016184  0.765587  1.055042  1.580811
0.016976 0.017581 0.013403 0.015318 0.014956 0.016475  0.774545  1.027390  1.575273
0.015850 0.017490 0.014202 0.015437 0.015792 0.016568  0.775594  1.045242  1.582614
0.017654 0.017007 0.014907 0.015714 0.015113 0.016172  0.784754  1.044999  1.618050
0.017277 0.017351 0.013962 0.015914 0.014986 0.017069  0.794046  1.050166  1.618193
0.016263 0.018044 0.013953 0.016339 0.015174 0.016964  0.810201  1.062096  1.655111
0.017245 0.018025 0.013157 0.016174 0.015116 0.016508  0.813079  1.063665  1.648943
0.016501 0.017221 0.013525 0.015927 0.014778 0.015813  0.821837  1.073134  1.640445
0.016441 0.017919 0.014267 0.015295 0.014924 0.017254  0.799290  1.068358  1.654172
0.017248 0.018717 0.014286 0.015964 0.015358 0.016661  0.829515  1.057200  1.647711
0.016759 0.016967 0.014102 0.015196 0.016034 0.016718  0.819714  1.055609  1.659621
0.016848 0.016493 0.014138 0.014777 0.014575 0.016489  0.822964  1.081758  1.674907
0.016680 0.017775 0.014555 0.015447 0.014569 0.017028  0.843128  1.086894  1.722850
0.016673 0.018372 0.013788 0.015805 0.015958 0.017016  0.829983  1.078889  1.709464
0.017229 0.017423 0.014411 0.016162 0.015121 0.016384  0.845820  1.100469  1.730993
0.017920 0.015702 0.013136 0.015217 0.014418 0.016647  0.854346  1.099421  1.768320
0.017982 0.017486 0.013596 0.015768 0.014854 0.015846  0.849088  1.114907  1.774172
0.017456 0.017947 0.014008 0.016235 0.015932 0.016387  0.846914  1.150325  1.772563
0.017818 0.018423 0.014193 0.016409 0.015961 0.016976  0.854494  1.153610  1.801035
0.018189 0.017279 0.013881 0.016141 0.014678 0.016660  0.868592  1.144274  1.782374
0.016363 0.017763 0.013968 0.015134 0.014504 0.016591  0.865883  1.173937  1.809645
0.017796 0.017606 0.014983 0.016565 0.015281 0.017133  0.868190  1.164441  1.812791
0.018379 0.017559 0.014694 0.016756 0.014931 0.016896  0.879002  1.166116  1.809053
0.017014 0.019296 0.014742 0.014826 0.015782 0.017406  0.883172  1.190631  1.800226
0.017350 0.017182 0.013283 0.015910 0.015345 0.015823  0.871416  1.151221  1.802285
0.016874 0.018742 0.014243 0.015689 0.015672 0.016626  0.882502  1.192214  1.827469
0.017863 0.016328 0.013410 0.016557 0.014976 0.015840  0.877095  1.181426  1.826402
0.017301 0.018105 0.014812 0.016447 0.014430 0.015900  0.893710  1.192727  1.847085
0.016466 0.016603 0.014281 0.015379 0.015212 0.016363  0.883950  1.182290  1.846940
0.016735 0.017219 0.013912 0.016769 0.015058 0.016843  0.891217  1.190703  1.854000
0.018160 0.017741 0.014204 0.016312 0.014546 0.016769  0.896761  1.220473  1.854359
0.016294 0.017775 0.013982 0.015904 0.015402 0.016148  0.891986  1.223470  1.886710
0.018348 0.017164 0.013687 0.016927 0.014461 0.016492  0.907901  1.226745  1.921175
0.017462 0.017565 0.014468 0.016409 0.014991 0.016340  0.916122  1.229952  1.933994
0.016494 0.017801 0.013246 0.015197 0.015098 0.016020  0.922816  1.214923  1.962180
0.017302 0.017486 0.013907 0.016127 0.014324 0.016824  0.954681  1.225359  1.948555
0.017159 0.017577 0.013556 0.016386 0.014843 0.016982  0.929950  1.240794  1.987262
0.017246 0.018480 0.015075 0.015353 0.014814 0.017942  0.953633  1.256970  1.954260
0.017585 0.018020 0.014451 0.016243 0.015030 0.016270  0.955711  1.253158  1.992405
0.017703 0.017583 0.014651 0.015817 0.015414 0.016699  0.967973  1.232511  2.029316
0.017212 0.018299 0.014343 0.015817 0.015730 0.017251  0.960635  1.225702  2.025384
0.017789 0.017721 0.013223 0.016359 0.015343 0.016195  0.961012  1.259761  2.035321
0.017958 0.017573 0.013742 0.016895 0.015828 0.015605  0.982621  1.240289  2.047341
0.018341 0.016990 0.013813 0.015456 0.014599 0.016369  0.977081  1.257452  2.039596
0.016670 0.016452 0.014712 0.016209 0.015020 0.017030  0.992078  1.241639  2.041237
0.017073 0.017601 0.014016 0.016490 0.014722 0.017252  0.999619  1.271398  2.043269
0.016924 0.016831 0.013919 0.015664 0.014561 0.016818  1.004566  1.273969  2.034601
0.017223 0.016603 0.013590 0.015817 0.014913 0.015931  1.008108  1.270006  2.088080
0.016233 0.016524 0.013186 0.015323 0.014033 0.015794  1.011040  1.304455  2.089318
0.017263 0.018311 0.013599 0.016134 0.015305 0.016219  1.018957  1.296551  2.103578
0.017674 0.016772 0.013688 0.015924 0.014406 0.016841  1.018299  1.296673  2.130340
0.016754 0.016941 0.014315 0.014738 0.014955 0.016820  1.023663  1.307536  2.134800
0.017503 0.017199 0.013725 0.016300 0.014617 0.016845  1.053467  1.327168  2.164182
0.016080 0.017529 0.014569 0.014583 0.014567 0.017982  1.049172  1.328772  2.190313
0.016595 0.018001 0.012930 0.015106 0.014935 0.015866  1.049047  1.344927  2.199129
0.016318 0.016932 0.014783 0.015118 0.014648 0.017302  1.050891  1.331079  2.214458
0.016432 0.017773 0.014543 0.015123 0.014545 0.016810  1.078433  1.333202  2.230232
0.016272 0.017083 0.014752 0.014990 0.014702 0.016945  1.078124  1.325364  2.213218
0.016560 0.017618 0.015214 0.015465 0.015412 0.017565  1.091173  1.355162  2.262828
0.018112 0.016937 0.014195 0.015531 0.015753 0.016728  1.094111  1.347393  2.244038
0.018117 0.017006 0.014742 0.016242 0.014857 0.017488  1.099650  1.374860  2.247420
0.017762 0.019129 0.014150 0.016331 0.015371 0.016456  1.100816  1.374711  2.280904
0.016675 0.018034 0.013198 0.015934 0.014698 0.016394  1.122525  1.364605  2.286935
0.018153 0.017229 0.014324 0.016899 0.014635 0.017250  1.097779  1.367645  2.297407
0.017801 0.016932 0.014126 0.016417 0.014948 0.017187  1.139497  1.388650  2.304387
0.018015 0.017024 0.013844 0.016777 0.015158 0.016690  1.171322  1.405931  2.353894
0.018641 0.018061 0.014278 0.016820 0.014763 0.016788  1.162444  1.415861  2.319681
0.017006 0.017276 0.013763 0.015850 0.015133 0.016202  1.179930  1.456568  2.340676
0.017656 0.018929 0.013141 0.016831 0.016279 0.016212  1.178737  1.457874  2.328166
0.017643 0.017727 0.012989 0.016711 0.014961 0.015520  1.164910  1.449116  2.338572
0.017113 0.018189 0.013419 0.016795 0.015537 0.016690  1.140169  1.434205  2.350760
0.017733 0.017981 0.014553 0.016469 0.016190 0.016795  1.144779  1.452381  2.349260
0.018329 0.017533 0.013467 0.016739 0.014633 0.016375  1.167024  1.436741  2.371113
0.017000 0.017188 0.013797 0.015827 0.016012 0.015960  1.177441  1.443680  2.333130
0.017384 0.016991 0.014012 0.015633 0.014421 0.016827  1.148834  1.436189  2.355281
0.017293 0.019294 0.014728 0.017008 0.015892 0.017171  1.173641  1.489646  2.329291
0.017713 0.019069 0.015211 0.015775 0.016282 0.016755  1.181014  1.456424  2.362278
0.016291 0.017638 0.014127 0.015486 0.015039 0.016237  1.187606  1.448929  2.365862
0.017706 0.018106 0.013850 0.016416 0.017434 0.016621  1.187493  1.470536  2.333741
0.017796 0.018017 0.014102 0.015904 0.014803 0.016771  1.180518  1.507619  2.397781
0.016292 0.018045 0.014305 0.014974 0.016334 0.017306  1.187261  1.480373  2.381071
0.018979 0.018685 0.013994 0.018373 0.015771 0.017178  1.196908  1.511244  2.381438
0.018917 0.016726 0.014806 0.017811 0.014577 0.016655  1.216816  1.476223  2.395542
0.015812 0.018324 0.014307 0.015408 0.014568 0.016480  1.239148  1.496847  2.381345
0.017949 0.017977 0.014019 0.016537 0.014999 0.017071  1.253273  1.488361  2.382113
0.018513 0.017350 0.014472 0.017246 0.015301 0.017262  1.225909  1.494072  2.431754
0.017027 0.018983 0.015283 0.015444 0.015592 0.017319  1.236622  1.493145  2.422241
0.017478 0.017531 0.013180 0.016494 0.014546 0.016453  1.240827  1.499138  2.426200
0.018701 0.018615 0.013852 0.017300 0.015378 0.016579  1.235883  1.502573  2.439413
0.015998 0.017565 0.013673 0.015885 0.014643 0.016557  1.266471  1.502423  2.465739
0.017162 0.017790 0.013971 0.014976 0.015433 0.016834  1.250166  1.555900  2.437824
0.017798 0.017508 0.014680 0.016869 0.014990 0.015896  1.249709  1.520129  2.425533
0.016999 0.017177 0.013966 0.016152 0.014641 0.016587  1.258806  1.534761  2.461500
0.017423 0.017756 0.014635 0.014880 0.015013 0.016697  1.257194  1.528344  2.486481
0.018892 0.017958 0.014942 0.017958 0.014887 0.016400  1.242713  1.543447  2.460997
0.017620 0.017274 0.013400 0.016549 0.014814 0.015994  1.253948  1.530580  2.463817
0.016802 0.017283 0.014946 0.015812 0.014873 0.017417  1.260375  1.552861  2.492113
0.018612 0.016999 0.014017 0.017269 0.014342 0.016437  1.288737  1.560143  2.522824
0.018590 0.016918 0.014823 0.017593 0.014804 0.017400  1.280510  1.570036  2.513680
0.017316 0.016498 0.015102 0.016117 0.014227 0.017875  1.273374  1.553201  2.473970
0.018287 0.017514 0.014585 0.016705 0.014851 0.017530  1.261500  1.597048  2.505262
0.018548 0.017397 0.015290 0.017216 0.014950 0.017246  1.303455  1.585761  2.530721
0.016055 0.018118 0.012870 0.015798 0.015342 0.015871  1.288409  1.597164  2.558315
0.017945 0.018133 0.015025 0.015951 0.015284 0.016957  1.282247  1.601165  2.574725
0.017067 0.017756 0.013841 0.017179 0.015377 0.015932  1.306186  1.594422  2.574870
0.016934 0.017958 0.014732 0.016024 0.015841 0.016905  1.290561  1.618807  2.637900
0.016927 0.018528 0.013761 0.015921 0.015692 0.016851  1.303249  1.597218  2.597907
0.018487 0.016726 0.014535 0.016659 0.014311 0.016752  1.317283  1.605942  2.585815
0.018083 0.018280 0.015396 0.016515 0.015243 0.018297  1.333276  1.633620  2.607551
0.015945 0.017913 0.014399 0.015062 0.015718 0.016722  1.325901  1.602793  2.624395
0.017251 0.015779 0.014349 0.015802 0.014709 0.016256  1.335956  1.609712  2.655544
0.017579 0.018010 0.014363 0.015795 0.015307 0.016494  1.317850  1.618929  2.650611
0.018059 0.018023 0.013939 0.015734 0.015370 0.015855  1.342497  1.629812  2.679755
0.016815 0.017135 0.014680 0.015678 0.014587 0.016070  1.329742  1.609654  2.665192
0.018398 0.017107 0.013852 0.016349 0.015071 0.016422  1.359641  1.635137  2.649542
0.017794 0.017575 0.015806 0.017272 0.015431 0.018758  1.359958  1.649157  2.633181
0.017884 0.018299 0.014568 0.017321 0.015211 0.017863  1.364950  1.609784  2.693065
0.016424 0.017199 0.013168 0.016384 0.015504 0.016197  1.356603  1.624729  2.679943
0.018395 0.017569 0.014870 0.016936 0.014747 0.016840  1.359756  1.657286  2.688233
0.017375 0.017579 0.014506 0.016134 0.015276 0.016994  1.362022  1.656273  2.677260
0.016791 0.018212 0.014569 0.015609 0.014766 0.017509  1.362987  1.648123  2.743286
0.018573 0.017916 0.014685 0.017157 0.016092 0.016953  1.383517  1.657846  2.757817
0.016997 0.017335 0.014282 0.016298 0.015555 0.016991  1.392392  1.659991  2.771114
0.016780 0.017634 0.014076 0.015687 0.015306 0.016931  1.389541  1.680535  2.817305
0.017513 0.017721 0.013871 0.016269 0.015240 0.016567  1.372924  1.668114  2.800351
0.018004 0.017408 0.013925 0.016451 0.015480 0.016633  1.374760  1.678050  2.814605
0.017410 0.017554 0.015245 0.016064 0.015056 0.016651  1.392572  1.675260  2.811685
0.018355 0.017742 0.013766 0.016734 0.014865 0.016270  1.386439  1.658951  2.828385
0.020050 0.017070 0.015438 0.018435 0.014967 0.017856  1.383278  1.690022  2.852174
0.015749 0.017666 0.013963 0.015869 0.014817 0.016615  1.399421  1.728540  2.879638
0.016889 0.018633 0.014237 0.015122 0.015708 0.015780  1.413708  1.717549  2.911895
0.018228 0.017403 0.014305 0.016882 0.015276 0.016394  1.400141  1.733541  2.963311
0.017946 0.017631 0.014443 0.016047 0.015387 0.017139  1.408271  1.725565  2.944373
0.016764 0.017745 0.014411 0.015296 0.014451 0.016838  1.411609  1.734388  2.918875
0.017664 0.017196 0.015108 0.017168 0.014822 0.017408  1.399555  1.716310  2.920651
0.016938 0.016770 0.014930 0.016222 0.014627 0.017652  1.403388  1.745513  2.923702
0.017029 0.017117 0.013828 0.015340 0.014383 0.017274  1.414462  1.761913  2.946036
0.018983 0.017864 0.014842 0.016778 0.015635 0.017046  1.417714  1.763531  2.964079
0.017938 0.016786 0.014356 0.016513 0.014821 0.016423  1.425214  1.772997  2.945693
0.017426 0.018738 0.013866 0.016104 0.014998 0.016954  1.448538  1.802602  2.962311
0.017224 0.017696 0.014243 0.016183 0.014863 0.016856  1.455912  1.779817  2.972253
0.017389 0.018370 0.014517 0.015163 0.014563 0.016798  1.469856  1.794015  3.003624
0.015439 0.018742 0.014943 0.015459 0.015636 0.016386  1.471681  1.788995  2.967360
0.017348 0.017047 0.014368 0.015841 0.014844 0.016286  1.471253  1.789690  2.999985
0.017669 0.017156 0.014920 0.016058 0.015050 0.017467  1.482371  1.770870  2.995906
0.017833 0.017074 0.014270 0.015902 0.014966 0.017282  1.481064  1.809156  3.012368
0.016734 0.017502 0.014645 0.016230 0.015149 0.017630  1.479838  1.814919  3.041594
0.017940 0.017897 0.015252 0.016109 0.016018 0.017148  1.480474  1.784031  3.061654
0.017551 0.016956 0.014650 0.016239 0.016415 0.016644  1.470204  1.812865  3.053427
0.016902 0.018595 0.014695 0.015631 0.016164 0.017005  1.484359  1.801593  3.043553
0.017444 0.019154 0.014270 0.015723 0.015253 0.016944  1.461450  1.807024  3.110048
0.017553 0.018501 0.013868 0.016354 0.015686 0.016890  1.482889  1.836963  3.122423
0.017189 0.017088 0.014289 0.015772 0.015346 0.016749  1.466566  1.837775  3.130016
0.017977 0.017997 0.013923 0.016103 0.015712 0.016891  1.481576  1.825485  3.112361
0.017204 0.018311 0.015019 0.016282 0.015637 0.017191  1.495039  1.827420  3.095237
0.017507 0.017010 0.014491 0.016076 0.014863 0.016746  1.495038  1.867340  3.135904
