0.013892 0.014853 0.013516 0.013673 0.012739 0.016499 18.283379 16.494786 45.819634
0.014103 0.015315 0.012951 0.013871 0.013130 0.017232 18.289966 16.501760 45.931878
0.013349 0.016280 0.013394 0.014199 0.013535 0.016740 18.274223 16.574308 46.068783
0.013446 0.014118 0.012724 0.013911 0.013301 0.016160 18.317205 16.517865 45.961888
0.014524 0.015540 0.013649 0.014023 0.012966 0.016632 18.306543 16.503781 45.891741
0.013039 0.015655 0.012740 0.013457 0.013193 0.015294 18.335917 16.522613 46.106165
0.014110 0.014563 0.012151 0.013942 0.012837 0.015337 18.318604 16.542971 46.009610
0.013306 0.016299 0.011918 0.013391 0.013792 0.015341 18.335999 16.519707 46.060375
0.013802 0.015562 0.012810 0.013086 0.012645 0.015091 18.310212 16.574072 46.113563
0.013516 0.015046 0.012494 0.013476 0.013112 0.015701 18.328249 16.635135 46.062558
0.013070 0.014811 0.013917 0.013174 0.013143 0.016771 18.298795 16.551037 46.296073
0.013631 0.015152 0.011810 0.013809 0.013708 0.015087 18.320074 16.582913 46.140284
0.013462 0.015152 0.012320 0.013287 0.013228 0.015633 18.291708 16.554617 46.284830
0.013413 0.015787 0.012661 0.013733 0.013959 0.015874 18.363265 16.658039 46.232278
0.013615 0.016261 0.012051 0.013617 0.013241 0.015230 18.315632 16.616242 46.231615
0.013852 0.015149 0.012214 0.013783 0.013294 0.015142 18.377748 16.609661 46.314674
0.013032 0.015220 0.012660 0.013140 0.013426 0.015831 18.394914 16.566212 46.274080
0.013498 0.014286 0.013021 0.013574 0.012733 0.015559 18.360999 16.613417 46.171756
0.013396 0.015480 0.012818 0.013175 0.013883 0.015753 18.452358 16.708623 46.213378
0.014030 0.014791 0.012647 0.013690 0.012690 0.016194 18.391772 16.644024 46.204648
0.013674 0.015736 0.013067 0.013536 0.012910 0.016094 18.426920 16.593315 46.176791
0.013649 0.014860 0.012895 0.013671 0.012923 0.015381 18.350204 16.692594 46.208504
0.013356 0.015458 0.011269 0.013883 0.013778 0.014674 18.347394 16.619004 46.170192
0.014015 0.015304 0.012716 0.013175 0.013302 0.015569 18.386350 16.691139 46.336368
0.013342 0.015573 0.012292 0.013305 0.013518 0.015669 18.409948 16.725150 46.429774
0.013039 0.014758 0.012054 0.013564 0.012857 0.015765 18.364263 16.694263 46.531073
0.013336 0.016459 0.011664 0.013456 0.013646 0.014553 18.376283 16.679737 46.465109
0.012783 0.015335 0.012155 0.013782 0.013114 0.015214 18.384975 16.696794 46.527001
0.013706 0.015476 0.012592 0.013966 0.013655 0.015494 18.411750 16.701832 46.515541
0.013337 0.015489 0.013433 0.013400 0.013279 0.015370 18.404456 16.682948 46.491022
0.012864 0.015429 0.012445 0.013467 0.013876 0.015641 18.356457 16.662733 46.540275
0.012703 0.015792 0.012651 0.013636 0.014200 0.015513 18.412128 16.665768 46.597866
0.012848 0.015600 0.012650 0.013330 0.013157 0.015440 18.409192 16.721540 46.635688
0.013524 0.015304 0.012557 0.013700 0.013848 0.015622 18.454747 16.743614 46.464565
0.013421 0.016307 0.012055 0.013550 0.013463 0.015867 18.418998 16.764132 46.696035
0.013597 0.015524 0.012218 0.014104 0.013614 0.015556 18.374254 16.665526 46.397340
0.014563 0.015150 0.012330 0.013396 0.013525 0.015899 18.401715 16.740678 46.396146
0.013611 0.016450 0.012742 0.014707 0.013465 0.016189 18.402083 16.743590 46.374935
0.012876 0.015783 0.012280 0.013790 0.013066 0.015933 18.427865 16.682996 46.710396
0.013833 0.014039 0.013485 0.013438 0.013159 0.015346 18.450662 16.781385 46.709865
0.013340 0.017419 0.012596 0.013715 0.014925 0.016093 18.469571 16.767003 46.727012
0.013127 0.016146 0.012844 0.013684 0.014281 0.015843 18.539410 16.806755 46.627444
0.013780 0.016779 0.012029 0.014087 0.015067 0.014782 18.486255 16.842323 46.589735
0.013734 0.016159 0.012233 0.013902 0.013632 0.016572 18.511815 16.824161 46.626042
0.013120 0.016179 0.012613 0.013532 0.014132 0.015426 18.504707 16.898281 46.743993
0.013173 0.016128 0.012906 0.013873 0.013630 0.015630 18.515510 16.819117 46.712040
0.013471 0.015497 0.012160 0.013682 0.014717 0.014535 18.513364 16.798597 46.682136
0.013913 0.015732 0.011382 0.014351 0.014393 0.014717 18.520007 16.831113 46.784066
0.013083 0.016461 0.011817 0.014213 0.014313 0.014941 18.548634 16.924591 46.885487
0.012802 0.015200 0.011267 0.013283 0.012964 0.014858 18.479534 16.912405 46.959697
0.013024 0.015607 0.012495 0.013818 0.014293 0.014785 18.566857 16.853221 46.873812
0.013213 0.016233 0.012513 0.012979 0.014284 0.015141 18.538561 16.818051 46.835489
0.014001 0.016412 0.011895 0.013492 0.014296 0.015010 18.529850 16.852560 46.996542
0.012714 0.015763 0.011557 0.013040 0.013430 0.015263 18.483930 16.823605 46.820568
0.013060 0.015168 0.012730 0.013424 0.013725 0.015522 18.520329 16.849848 46.779990
0.013446 0.016989 0.012926 0.013427 0.014721 0.016261 18.600381 16.861055 46.893228
0.012817 0.015707 0.013232 0.013674 0.013398 0.015751 18.577738 16.876865 46.869981
0.012713 0.015664 0.013214 0.012981 0.014143 0.015449 18.583635 16.893665 46.683422
0.012539 0.016330 0.012134 0.013173 0.014335 0.015198 18.513017 16.816650 46.957503
0.013747 0.016376 0.013203 0.013980 0.014952 0.015396 18.585802 16.881367 46.947650
0.013731 0.016527 0.012660 0.013836 0.014376 0.016006 18.591591 16.900693 46.719152
0.013779 0.016497 0.013772 0.013490 0.014341 0.016562 18.679293 16.922575 46.870048
0.013421 0.016260 0.012064 0.013433 0.013947 0.015394 18.621409 16.942193 46.718700
0.013358 0.016442 0.012245 0.013697 0.013942 0.015193 18.612401 16.904038 47.046090
0.013201 0.015942 0.013249 0.014049 0.013905 0.016700 18.649545 16.985841 46.984448
0.012726 0.014860 0.012827 0.013629 0.013208 0.015189 18.733207 16.916442 47.108999
0.013311 0.015266 0.012738 0.013283 0.013591 0.015491 18.685721 16.950185 47.042938
0.013513 0.016161 0.011712 0.013548 0.013831 0.015508 18.664589 16.941146 46.828449
0.013533 0.016120 0.012948 0.013635 0.013630 0.015588 18.588587 16.963983 46.976263
0.013523 0.015509 0.011844 0.013796 0.013908 0.015483 18.653648 16.962872 47.014388
0.013324 0.015439 0.012102 0.013942 0.013362 0.014854 18.612936 16.957740 47.068326
0.013790 0.015494 0.012526 0.013802 0.013589 0.015766 18.593787 16.985051 47.119956
0.013568 0.015498 0.013147 0.014113 0.013561 0.015879 18.629608 16.974228 46.964719
0.013351 0.015584 0.012218 0.013693 0.013472 0.015391 18.562234 17.012939 46.915648
0.013503 0.015684 0.012404 0.014158 0.013313 0.015648 18.653929 16.985198 46.919583
0.013347 0.014795 0.012470 0.014139 0.012880 0.015446 18.712465 16.992111 46.981953
0.014135 0.014460 0.012478 0.014097 0.013282 0.015818 18.633145 17.044567 47.024799
0.013950 0.015147 0.012185 0.013602 0.013280 0.015176 18.697459 16.995365 47.030914
0.013159 0.014789 0.012474 0.013557 0.013058 0.015116 18.629837 17.033195 47.039230
0.015729 0.016368 0.012478 0.014491 0.013837 0.015480 18.668637 17.014172 47.088427
0.013966 0.015537 0.011966 0.013685 0.013316 0.015343 18.717955 17.007491 46.994768
0.014411 0.015580 0.012048 0.013897 0.014004 0.015536 18.693839 17.104370 47.065614
0.013173 0.014552 0.011986 0.013029 0.012712 0.015567 18.682381 17.015743 47.003965
0.013442 0.014760 0.012798 0.013444 0.012765 0.015962 18.674912 17.038220 47.020264
0.013035 0.013971 0.012281 0.014051 0.012272 0.015473 18.644801 17.146456 47.068550
0.013843 0.015229 0.012536 0.014230 0.013255 0.015364 18.708016 17.009021 47.103330
0.013599 0.015051 0.011627 0.014174 0.013522 0.015219 18.709037 17.049764 47.072506
0.013629 0.015344 0.012856 0.014001 0.013230 0.015483 18.723422 17.102627 47.078608
0.013275 0.014814 0.012770 0.013730 0.012905 0.016059 18.668326 17.028491 47.141490
0.014603 0.014447 0.012809 0.014098 0.012526 0.015601 18.685837 17.045944 47.014498
0.013618 0.016237 0.012912 0.014135 0.013980 0.015488 18.663459 17.123279 47.230246
0.013402 0.015463 0.012778 0.013144 0.013325 0.015416 18.723751 17.037208 47.121525
0.013830 0.016080 0.012552 0.013428 0.013764 0.015397 18.658809 17.008934 47.131889
0.013297 0.015786 0.012295 0.013183 0.014021 0.015336 18.738304 17.054368 47.123166
0.014139 0.015500 0.012804 0.013698 0.014071 0.015771 18.683184 17.068505 47.181286
0.013823 0.015884 0.011825 0.013729 0.013452 0.015119 18.740662 17.065578 47.213359
0.013836 0.015962 0.011633 0.014103 0.014372 0.014198 18.773236 16.993730 47.242062
0.014508 0.015323 0.012274 0.013781 0.012864 0.014341 18.825907 17.105878 47.363978
0.014241 0.015269 0.012245 0.013738 0.014244 0.015656 18.806200 17.085503 47.216096
0.014541 0.014750 0.011149 0.014026 0.012476 0.013894 18.785124 17.093761 47.437425
0.014258 0.014736 0.012320 0.013590 0.012871 0.014667 18.782393 17.042645 47.505207
0.015071 0.015213 0.012426 0.014905 0.012906 0.015725 18.774369 17.040603 47.412186
0.014486 0.014283 0.012799 0.014529 0.013527 0.015508 18.777253 17.050860 47.374632
0.014657 0.016271 0.012829 0.013817 0.014013 0.015483 18.741588 17.144983 47.425241
0.013584 0.015262 0.011684 0.013390 0.013639 0.015133 18.713563 17.034630 47.444788
0.014499 0.014913 0.012603 0.014994 0.013695 0.015598 18.835038 17.037729 47.287139
0.014729 0.014639 0.012208 0.013803 0.012962 0.014454 18.780698 17.055005 47.357343
0.014833 0.014608 0.012445 0.014238 0.012727 0.014986 18.776451 17.110526 47.441602
0.013949 0.015019 0.011493 0.013803 0.013007 0.015092 18.789623 17.083067 47.220287
0.014073 0.014528 0.012032 0.013830 0.012589 0.014646 18.814690 17.119644 47.393408
0.014313 0.016047 0.011939 0.014661 0.014136 0.015889 18.838105 17.051732 47.356813
0.013819 0.014966 0.012082 0.013748 0.013347 0.015020 18.792244 17.001188 47.381602
0.014529 0.014667 0.012282 0.014557 0.013110 0.014988 18.700233 17.048740 47.457532
0.013714 0.014833 0.011925 0.013481 0.013161 0.014851 18.811404 17.070591 47.428884
0.015432 0.015952 0.011977 0.015993 0.013127 0.015829 18.764457 17.051341 47.397482
0.014279 0.014060 0.012154 0.013789 0.012525 0.015800 18.759917 17.061134 47.472472
0.014266 0.015492 0.012071 0.014012 0.012599 0.015049 18.764974 17.094763 47.397604
0.012516 0.015001 0.012049 0.013078 0.013519 0.015534 18.780054 17.092763 47.289444
0.014467 0.014539 0.012164 0.014755 0.013438 0.015338 18.832941 17.020689 47.296372
0.014678 0.016302 0.012781 0.014369 0.013483 0.015822 18.797536 17.101641 47.375320
0.013956 0.015090 0.012566 0.014090 0.013740 0.015565 18.739964 17.084079 47.429206
0.013718 0.014483 0.012594 0.013431 0.012724 0.015404 18.739015 17.096929 47.315845
0.012778 0.015113 0.013197 0.013526 0.012955 0.015474 18.765804 16.992712 47.251468
0.013081 0.014807 0.012101 0.013999 0.013068 0.015103 18.753285 17.018843 47.165070
0.013011 0.014096 0.011858 0.013195 0.012492 0.014839 18.834558 17.033432 47.300376
0.014324 0.014461 0.011489 0.013957 0.012558 0.015429 18.801365 17.028003 47.350400
0.013549 0.014998 0.012334 0.013972 0.013284 0.015495 18.771944 17.067166 47.331918
0.014383 0.015774 0.012612 0.014595 0.013623 0.015346 18.773279 17.009047 47.358241
0.013251 0.015118 0.011977 0.013674 0.013112 0.015946 18.820709 16.985227 47.338321
0.014175 0.016025 0.013120 0.013984 0.013021 0.015950 18.789470 17.021558 47.536701
0.014518 0.015452 0.012278 0.014140 0.012577 0.015224 18.769679 17.097439 47.372844
0.014103 0.015883 0.012849 0.013816 0.013094 0.015347 18.764319 17.065719 47.446090
0.013974 0.015200 0.012451 0.013966 0.013571 0.015650 18.771431 17.038353 47.328837
0.013890 0.014913 0.012577 0.014167 0.013486 0.015085 18.838926 17.039948 47.462669
0.014700 0.016073 0.012320 0.014494 0.013769 0.016010 18.860876 17.087077 47.287358
0.014663 0.014673 0.012693 0.014595 0.013137 0.015044 18.763093 17.047943 47.337218
0.014284 0.015752 0.013665 0.014576 0.013460 0.016468 18.839692 17.107525 47.486145
0.013197 0.015812 0.013246 0.012966 0.012807 0.015988 18.782052 17.023461 47.297434
0.013317 0.015875 0.013083 0.014166 0.013436 0.016226 18.807103 17.046052 47.514198
0.012677 0.014511 0.012919 0.013198 0.013071 0.016158 18.800793 17.146865 47.346895
0.013756 0.015647 0.012019 0.013925 0.013617 0.014863 18.762652 17.059344 47.393503
0.014860 0.015711 0.012275 0.013289 0.013774 0.015106 18.830042 17.122531 47.371729
0.013864 0.015638 0.012219 0.013142 0.013007 0.016399 18.762703 17.130720 47.357681
0.014082 0.015447 0.012994 0.014208 0.013039 0.015907 18.753446 17.050330 47.429891
0.014138 0.016022 0.012938 0.014193 0.013557 0.016087 18.852716 17.118121 47.455441
0.014267 0.014978 0.011961 0.014466 0.013262 0.014900 18.785654 17.054010 47.430326
0.013931 0.015337 0.012711 0.013670 0.013271 0.015753 18.824427 17.056571 47.383320
0.013558 0.014959 0.011719 0.014014 0.013602 0.014927 18.883557 17.063648 47.446026
0.012919 0.015313 0.011873 0.013526 0.013770 0.014857 18.784532 17.095189 47.304228
0.013932 0.015335 0.012770 0.013925 0.013611 0.016381 18.789267 17.049839 47.475575
0.013914 0.015597 0.012017 0.014148 0.013090 0.015457 18.796824 17.014028 47.419248
0.013464 0.014742 0.012113 0.013915 0.012421 0.014638 18.752711 17.077567 47.432672
0.013030 0.015710 0.012879 0.013755 0.013172 0.016112 18.844933 17.122093 47.275833
0.013780 0.015797 0.012106 0.013572 0.013795 0.014633 18.754989 17.091090 47.430123
0.014081 0.015782 0.013372 0.014128 0.014148 0.016111 18.804865 17.136552 47.394129
0.012945 0.014611 0.012637 0.014264 0.012771 0.015277 18.830146 17.076472 47.498785
0.012779 0.014924 0.012634 0.013629 0.012939 0.015776 18.804862 17.102966 47.526869
0.014805 0.015440 0.012522 0.014481 0.012690 0.015478 18.818715 17.090450 47.496756
0.013214 0.015815 0.011663 0.014211 0.014166 0.015098 18.859704 17.103828 47.397869
0.013786 0.014522 0.013001 0.013529 0.013082 0.015400 18.825540 17.069528 47.540790
0.013092 0.014584 0.011885 0.013537 0.013363 0.015232 18.820214 17.174568 47.356982
0.013791 0.014965 0.012963 0.013730 0.013669 0.016557 18.713431 17.063103 47.542355
0.014305 0.014849 0.013085 0.013769 0.013069 0.015919 18.843196 17.142905 47.604294
0.013462 0.015178 0.013759 0.013847 0.013657 0.015893 18.873576 17.136955 47.570721
0.012698 0.015625 0.013615 0.013113 0.014189 0.016739 18.881568 17.205736 47.620357
0.014493 0.015286 0.012440 0.013810 0.013577 0.015386 18.820960 17.124391 47.440856
0.013648 0.014786 0.012318 0.013185 0.012451 0.015183 18.862791 17.092441 47.561124
0.014241 0.015871 0.012008 0.013651 0.013181 0.015159 18.851694 17.174784 47.437287
0.013703 0.016056 0.012787 0.014486 0.013544 0.015842 18.925311 17.137483 47.524934
0.013894 0.015361 0.012329 0.014197 0.012781 0.015413 18.850246 17.126061 47.425540
0.014242 0.016088 0.011969 0.014200 0.013399 0.015059 18.920386 17.189453 47.463945
0.013447 0.014992 0.012147 0.013636 0.012620 0.015665 18.974863 17.175827 47.447356
0.013939 0.015408 0.012182 0.013937 0.012997 0.015274 18.966910 17.151509 47.514832
0.014081 0.015547 0.012509 0.014139 0.013642 0.015477 18.933271 17.082240 47.373955
0.013855 0.014549 0.012680 0.013573 0.013432 0.015211 18.985130 17.177086 47.326100
0.013674 0.015735 0.012275 0.014026 0.013553 0.015488 19.017812 17.227042 47.368302
0.014436 0.014698 0.012130 0.014352 0.012647 0.015236 18.964883 17.141131 47.476658
0.014097 0.015614 0.012713 0.014686 0.013073 0.016261 18.964321 17.182418 47.398155
0.013885 0.014792 0.012223 0.013829 0.013081 0.015108 18.903363 17.141816 47.473971
0.014033 0.016078 0.012044 0.014046 0.014065 0.016162 18.942417 17.149931 47.387070
0.013928 0.013839 0.012339 0.013666 0.012865 0.015558 19.031593 17.178004 47.394961
0.013570 0.015330 0.012092 0.013174 0.013437 0.015251 18.991854 17.217602 47.497912
0.013481 0.015356 0.012309 0.013303 0.013032 0.015127 19.009340 17.144189 47.421220
0.013435 0.015130 0.012512 0.014022 0.013589 0.015518 18.973334 17.197002 47.402423
0.013806 0.014503 0.012776 0.013522 0.012878 0.016349 18.990303 17.219090 47.571618
0.014380 0.015727 0.013816 0.013977 0.013464 0.016139 19.021511 17.183385 47.601552
0.013985 0.015084 0.012031 0.013551 0.013164 0.015434 18.978282 17.245080 47.661462
0.014624 0.015294 0.012413 0.015026 0.013410 0.015433 18.924796 17.242358 47.577000
0.013251 0.014351 0.011811 0.013137 0.012560 0.015431 18.914934 17.228182 47.576320
0.013948 0.015469 0.012501 0.014322 0.013149 0.015179 18.948781 17.237232 47.609680
0.013904 0.015622 0.012129 0.013300 0.013619 0.015894 18.859581 17.186755 47.667970
0.014048 0.015104 0.013040 0.013419 0.013064 0.015863 18.983811 17.229671 47.656316
0.014187 0.015117 0.012414 0.014343 0.012823 0.015228 19.008110 17.189161 47.630121
0.013540 0.015057 0.012996 0.013940 0.012989 0.015524 19.085211 17.252574 47.679319
0.014574 0.015110 0.011768 0.014158 0.013019 0.015296 19.095256 17.208312 47.754316
0.013869 0.015573 0.012119 0.014300 0.013816 0.015231 19.116218 17.261827 47.693708
0.014637 0.014556 0.012393 0.014064 0.013442 0.015601 19.147278 17.311940 47.722751
0.013686 0.015363 0.012252 0.013341 0.013035 0.015914 19.197994 17.238139 47.726702
0.014370 0.014907 0.013516 0.014552 0.013274 0.016042 19.166830 17.356486 47.849301
0.013622 0.015352 0.013001 0.012684 0.013500 0.015939 19.149024 17.312759 47.767796
0.014251 0.015156 0.011874 0.014294 0.012713 0.014874 19.145886 17.372953 47.737751
0.013484 0.014631 0.013842 0.013490 0.012703 0.015785 19.139657 17.335578 47.704313
0.013702 0.015901 0.012147 0.014087 0.013220 0.015470 19.123676 17.318922 47.796825
0.014114 0.014646 0.011625 0.013587 0.012677 0.015514 19.143783 17.284639 47.713843
0.013839 0.014985 0.012355 0.013891 0.012787 0.014581 19.111979 17.320245 47.769004
0.014005 0.015323 0.013772 0.014139 0.013112 0.016068 19.158086 17.351792 47.801485
0.013800 0.016329 0.012687 0.014637 0.014093 0.016289 19.099298 17.363636 47.770241
0.014470 0.015574 0.012024 0.014700 0.013766 0.015332 19.149688 17.399970 47.795031
0.013743 0.015142 0.012955 0.014064 0.013711 0.016036 19.226775 17.303383 47.861490
0.014898 0.015314 0.012399 0.014383 0.014056 0.015236 19.179578 17.349989 47.777053
0.014079 0.015378 0.012928 0.013931 0.013804 0.016309 19.142769 17.245738 47.795005
0.014583 0.015873 0.013065 0.015136 0.013819 0.016105 19.251107 17.364873 47.816683
0.013525 0.015275 0.012597 0.013534 0.013222 0.015687 19.197632 17.331486 47.786428
0.014669 0.015155 0.012496 0.014878 0.013884 0.015648 19.201327 17.320577 47.745197
0.013625 0.014268 0.012071 0.014213 0.013508 0.015173 19.241235 17.389829 47.857936
0.014728 0.014349 0.012385 0.014311 0.013180 0.015571 19.128073 17.393792 47.859924
0.014998 0.015421 0.011151 0.014185 0.012943 0.015025 19.171948 17.346536 47.726847
0.013827 0.015285 0.012598 0.013818 0.013343 0.015676 19.234719 17.376026 47.797460
0.014394 0.015848 0.013405 0.014655 0.014008 0.016076 19.176741 17.407132 47.920373
0.013386 0.015149 0.012359 0.013963 0.013124 0.015429 19.245468 17.420503 47.923733
0.014501 0.015805 0.011850 0.015176 0.013923 0.014932 19.187249 17.425562 47.891403
0.013741 0.016464 0.011246 0.013863 0.013887 0.014528 19.245749 17.450555 48.047531
0.013836 0.014994 0.011875 0.013880 0.013341 0.014964 19.154094 17.354362 47.854447
0.012958 0.015712 0.012321 0.013066 0.013138 0.015491 19.257306 17.367380 47.927321
0.014397 0.015074 0.012513 0.014489 0.013273 0.016114 19.210534 17.444270 47.871569
