0.020580 0.020101 0.014945 0.018728 0.017273 0.017896  3.010372  3.009269  5.310270
0.019167 0.019783 0.015532 0.018347 0.016465 0.019511  3.020180  3.035365  5.314258
0.017726 0.019323 0.015605 0.017334 0.017059 0.019638  2.988501  3.016550  5.309358
0.018006 0.019309 0.015598 0.017339 0.016248 0.018932  3.043629  3.034923  5.372768
0.018576 0.019234 0.014798 0.017544 0.017294 0.018909  2.988162  3.021855  5.409546
0.018530 0.019984 0.014868 0.017463 0.016228 0.018179  3.026313  3.061531  5.410731
0.018202 0.018164 0.016380 0.016957 0.015779 0.018891  3.017057  2.995856  5.396823
0.018430 0.019449 0.016570 0.017952 0.016745 0.019230  3.041398  3.005196  5.398032
0.018502 0.019799 0.015919 0.017707 0.017064 0.019352  3.076105  3.040555  5.414512
0.019668 0.019837 0.015124 0.017734 0.017381 0.018479  3.074386  3.017306  5.489760
0.019241 0.019118 0.015171 0.017494 0.015807 0.018890  3.087250  3.046850  5.418985
0.018212 0.019709 0.016545 0.015840 0.017222 0.019901  3.092988  3.082130  5.523695
0.019193 0.019927 0.015581 0.016929 0.016440 0.018793  3.086305  3.110566  5.530008
0.018306 0.020755 0.016049 0.017815 0.017091 0.018523  3.110322  3.056032  5.550651
0.018404 0.019712 0.016528 0.017598 0.016472 0.018934  3.146486  3.140731  5.592500
0.019089 0.020099 0.014989 0.017915 0.017060 0.017860  3.169301  3.160508  5.638266
0.017978 0.019661 0.016451 0.016779 0.016801 0.019764  3.143563  3.153686  5.609582
0.018849 0.019655 0.015009 0.017722 0.017634 0.018129  3.146054  3.134493  5.702087
0.019826 0.021193 0.014135 0.018394 0.017962 0.017470  3.170202  3.158742  5.691450
0.019116 0.018959 0.015175 0.018091 0.016127 0.018008  3.192716  3.146783  5.693086
0.017886 0.021145 0.014011 0.017388 0.016767 0.018076  3.224052  3.212653  5.710750
0.019064 0.018605 0.015733 0.018118 0.017700 0.018687  3.242519  3.197266  5.766913
0.019797 0.019356 0.015846 0.018808 0.016727 0.018875  3.271000  3.201819  5.777865
0.018407 0.019595 0.015329 0.017686 0.017482 0.018608  3.246184  3.225449  5.781165
0.018746 0.018789 0.015916 0.017943 0.016061 0.019286  3.270701  3.238275  5.764741
0.018817 0.020048 0.016394 0.017261 0.016899 0.019018  3.282746  3.251401  5.766675
0.017824 0.019151 0.016574 0.018157 0.016284 0.019687  3.272131  3.253082  5.891417
0.018400 0.018710 0.016531 0.018015 0.016778 0.018968  3.283060  3.329329  5.906088
0.019585 0.019658 0.016969 0.018211 0.017159 0.018908  3.318102  3.348987  5.929500
0.019241 0.019445 0.016610 0.017960 0.015852 0.019658  3.312142  3.321932  5.968442
0.019555 0.021031 0.015238 0.018389 0.018599 0.018103  3.324528  3.340484  5.964326
0.018986 0.019941 0.015499 0.018340 0.016715 0.018403  3.350421  3.350042  5.933534
0.019114 0.020210 0.015900 0.017659 0.017251 0.018013  3.325315  3.393454  6.006172
0.019707 0.019858 0.015581 0.018219 0.017086 0.018055  3.340161  3.391573  6.001401
0.020015 0.019716 0.016125 0.017224 0.017451 0.018718  3.397425  3.404469  6.066312
0.017591 0.019520 0.015037 0.017268 0.016960 0.018127  3.379887  3.420172  6.043597
0.018050 0.019533 0.016776 0.017705 0.016823 0.018844  3.401477  3.404780  6.049883
0.018507 0.018459 0.015154 0.016757 0.016897 0.018679  3.400333  3.457176  6.049171
0.018537 0.020502 0.015756 0.017064 0.017340 0.018475  3.416802  3.437503  6.063852
0.018275 0.020307 0.015122 0.017086 0.017653 0.017946  3.410466  3.410462  6.055464
0.019485 0.018511 0.015954 0.017138 0.016377 0.018282  3.464785  3.455808  6.092194
0.019080 0.019068 0.015782 0.018442 0.016188 0.018270  3.480872  3.465088  6.117412
0.018540 0.019219 0.015999 0.017337 0.017086 0.018724  3.531561  3.460452  6.131681
0.018077 0.019968 0.015887 0.018143 0.017289 0.019318  3.524152  3.516551  6.113299
0.019536 0.019285 0.015390 0.018218 0.017284 0.019727  3.533773  3.496992  6.152929
0.018343 0.020421 0.015596 0.017086 0.017154 0.018964  3.524950  3.511015  6.168858
0.018873 0.021012 0.015874 0.017187 0.017904 0.018430  3.569294  3.492875  6.223817
0.018918 0.019227 0.015088 0.017750 0.017120 0.019435  3.572691  3.515739  6.211979
0.019629 0.019036 0.016524 0.018103 0.016980 0.019260  3.525563  3.563906  6.261363
0.018080 0.018864 0.016228 0.017588 0.017491 0.018919  3.584845  3.542341  6.321456
0.018130 0.019947 0.015562 0.017747 0.017397 0.019336  3.584455  3.584980  6.369470
0.018413 0.018936 0.015350 0.017998 0.016611 0.018305  3.586459  3.568618  6.371767
0.019413 0.020311 0.015195 0.017956 0.016135 0.018325  3.604970  3.627137  6.433559
0.019243 0.019156 0.014548 0.018161 0.016980 0.017858  3.572848  3.645690  6.470234
0.018533 0.019716 0.015108 0.017094 0.016459 0.018972  3.596303  3.647777  6.514759
0.018166 0.018492 0.015853 0.016796 0.015145 0.019312  3.624390  3.633979  6.466230
0.018863 0.019510 0.015967 0.017703 0.016311 0.018805  3.637831  3.618833  6.543387
0.018412 0.018851 0.016396 0.016885 0.016011 0.019476  3.592464  3.654554  6.533348
0.018848 0.018939 0.014272 0.017564 0.017005 0.018648  3.663307  3.682641  6.569323
0.019404 0.021154 0.016268 0.018237 0.016505 0.019333  3.659304  3.684205  6.557215
0.018701 0.019890 0.016195 0.018266 0.017401 0.019171  3.691418  3.705989  6.667516
0.019891 0.020208 0.015817 0.018250 0.016812 0.018945  3.681844  3.734995  6.613055
0.018128 0.019836 0.015872 0.016892 0.016871 0.019980  3.711275  3.742781  6.607475
0.017789 0.020360 0.017111 0.017866 0.018311 0.020320  3.688116  3.821175  6.632224
0.019769 0.018643 0.016848 0.018297 0.016167 0.019023  3.722739  3.808915  6.669675
0.018735 0.019959 0.018337 0.018353 0.016455 0.021143  3.752949  3.840093  6.766388
0.018731 0.018527 0.014892 0.017286 0.017032 0.018692  3.760137  3.816947  6.757524
0.019545 0.019139 0.016534 0.018303 0.016400 0.020152  3.761792  3.815172  6.842288
0.019973 0.019404 0.015618 0.018943 0.016758 0.018232  3.750608  3.838325  6.822381
0.019101 0.020142 0.016645 0.017747 0.016728 0.018958  3.802839  3.842785  6.921872
0.018594 0.019079 0.016232 0.017469 0.016963 0.019302  3.800116  3.853528  6.907899
0.019159 0.020623 0.016707 0.018360 0.016913 0.019342  3.789467  3.889049  6.879418
0.019024 0.019491 0.017877 0.018195 0.016601 0.019673  3.811521  3.875338  6.947868
0.019274 0.019642 0.017067 0.017827 0.016186 0.018993  3.817623  3.886586  7.024111
0.020954 0.020280 0.017335 0.019079 0.017234 0.020429  3.784960  3.890330  6.994857
0.019226 0.018443 0.016568 0.018175 0.015427 0.020609  3.819284  3.947723  6.999855
0.019041 0.019082 0.016439 0.017776 0.017929 0.019381  3.807209  3.957585  7.093010
0.019413 0.021125 0.017433 0.018186 0.017298 0.020543  3.881893  3.965792  7.044024
0.020096 0.019557 0.016231 0.018221 0.016762 0.019454  3.843714  4.061510  7.154132
0.019192 0.019755 0.016193 0.016969 0.017247 0.019113  3.863918  4.047945  7.123699
0.020195 0.019628 0.015642 0.018347 0.015698 0.018823  3.847278  4.052577  7.172240
0.018614 0.018786 0.015769 0.018491 0.016996 0.018320  3.875105  4.064319  7.182514
0.018862 0.020009 0.016009 0.016915 0.016156 0.019436  3.868121  4.077042  7.250314
0.018962 0.020114 0.016440 0.018953 0.016824 0.018142  3.906490  4.107620  7.219840
0.021273 0.019394 0.016098 0.019937 0.016939 0.018627  3.891151  4.164877  7.283653
0.019578 0.019028 0.015690 0.017475 0.016707 0.018196  3.895588  4.146681  7.342745
0.018151 0.019604 0.014434 0.017018 0.016303 0.017595  3.926244  4.187563  7.387477
0.018285 0.020042 0.016110 0.017393 0.016851 0.018515  3.911472  4.217716  7.320619
0.018373 0.017945 0.015195 0.017193 0.016196 0.018514  3.941766  4.217376  7.428304
0.019272 0.019849 0.014942 0.017910 0.017464 0.018829  3.987522  4.201299  7.429777
0.018988 0.020117 0.014514 0.018408 0.016648 0.018070  4.021674  4.263978  7.446130
0.019192 0.020338 0.015896 0.017230 0.017848 0.018084  4.036946  4.273632  7.490444
0.020080 0.020831 0.015794 0.017867 0.018861 0.018823  4.009622  4.293948  7.418804
0.019213 0.019609 0.015479 0.017736 0.017227 0.018582  4.083346  4.286979  7.559776
0.017341 0.020879 0.014813 0.017205 0.017793 0.017712  4.095283  4.419367  7.566459
0.020138 0.019797 0.015137 0.017968 0.017247 0.018299  4.118525  4.390824  7.552073
0.019514 0.020455 0.015260 0.018287 0.018019 0.018351  4.090940  4.384429  7.567052
0.019483 0.020374 0.016179 0.018208 0.017234 0.019005  4.147640  4.397917  7.603432
0.018315 0.019468 0.013963 0.017401 0.016742 0.017454  4.151232  4.437285  7.636578
0.018102 0.019843 0.013848 0.017987 0.016679 0.017670  4.154025  4.470648  7.638739
0.017869 0.019691 0.015752 0.016950 0.016707 0.018476  4.166546  4.531972  7.620976
0.017616 0.019383 0.015272 0.017358 0.016108 0.018048  4.226161  4.484195  7.705466
0.019590 0.018680 0.015259 0.018160 0.015932 0.018418  4.221307  4.550937  7.726280
0.018754 0.020597 0.016254 0.017599 0.017343 0.018595  4.206749  4.603199  7.710913
0.018904 0.019854 0.014948 0.017614 0.017128 0.018775  4.255021  4.577829  7.757679
0.019639 0.019520 0.015002 0.017801 0.017376 0.017913  4.278930  4.554473  7.746543
0.018403 0.019930 0.014272 0.017934 0.017302 0.017386  4.275581  4.530061  7.814847
0.018330 0.020304 0.015220 0.017456 0.017582 0.017882  4.269826  4.648849  7.806740
0.018150 0.020431 0.014518 0.017501 0.017678 0.018283  4.297072  4.619615  7.835007
0.018828 0.021089 0.014164 0.017317 0.017094 0.018214  4.304664  4.668713  7.855134
0.019736 0.019078 0.015291 0.018702 0.016637 0.018765  4.370816  4.615124  7.891448
0.018505 0.019913 0.015222 0.017350 0.016762 0.019090  4.334535  4.673358  7.907994
0.018361 0.019509 0.015350 0.017280 0.016982 0.018574  4.352592  4.602490  7.895011
0.018861 0.019372 0.014432 0.018174 0.016159 0.018163  4.389708  4.650755  7.922885
0.018684 0.018466 0.015080 0.018388 0.016512 0.018435  4.378851  4.686642  7.873795
0.018487 0.018664 0.016157 0.016798 0.016515 0.019114  4.423550  4.677845  7.971659
0.018160 0.019895 0.015643 0.017726 0.016656 0.018376  4.430553  4.683502  7.940894
0.018847 0.018893 0.016182 0.017499 0.016253 0.019693  4.423231  4.719086  8.097541
0.018138 0.019112 0.016098 0.017325 0.016587 0.019637  4.438853  4.719892  8.052237
0.019309 0.020213 0.015222 0.017692 0.016659 0.017736  4.463425  4.717296  8.076553
0.018117 0.019633 0.016466 0.016664 0.016419 0.020390  4.436642  4.730312  8.112082
0.018029 0.020544 0.015149 0.016769 0.016808 0.019130  4.458553  4.748971  8.144452
0.017366 0.019954 0.016480 0.017078 0.017541 0.019231  4.488333  4.751541  8.098484
0.019411 0.020393 0.015809 0.017773 0.016938 0.019126  4.449991  4.785961  8.094927
0.018620 0.019817 0.015230 0.017829 0.016792 0.018562  4.495476  4.810118  8.084913
0.019724 0.020109 0.015483 0.018358 0.016723 0.018307  4.511745  4.847770  8.062620
0.019578 0.021547 0.015346 0.017658 0.017470 0.017091  4.508834  4.801924  8.053110
0.019448 0.020132 0.015262 0.017959 0.017440 0.018619  4.539835  4.889909  8.079013
0.019744 0.019849 0.014844 0.017772 0.016608 0.018442  4.542087  4.894636  8.068398
0.019104 0.019646 0.014120 0.017022 0.016835 0.017128  4.600609  4.858243  8.095242
0.018260 0.020158 0.014607 0.019152 0.017380 0.018222  4.587287  4.839009  8.158555
0.018368 0.018852 0.015680 0.016979 0.016223 0.018235  4.655662  4.893479  8.176653
0.020074 0.018739 0.016226 0.017735 0.016360 0.019882  4.636907  4.890635  8.174401
0.019018 0.020598 0.015994 0.018633 0.017845 0.019525  4.676453  4.877824  8.231966
0.018441 0.020226 0.015878 0.017456 0.017504 0.018454  4.686791  4.895114  8.256435
0.019621 0.019455 0.016538 0.018199 0.016392 0.019671  4.686133  4.938114  8.368055
0.019414 0.019619 0.016598 0.017638 0.017336 0.019719  4.661505  4.904215  8.259726
0.018659 0.019656 0.016280 0.017279 0.016676 0.019144  4.678302  4.911931  8.328575
0.018829 0.019845 0.016857 0.017790 0.017792 0.019246  4.747430  4.897564  8.256305
0.017364 0.019191 0.015638 0.017334 0.017030 0.018439  4.712184  4.967163  8.269197
0.018215 0.020084 0.016838 0.017333 0.016776 0.019371  4.679725  4.968703  8.352387
0.018961 0.019252 0.016352 0.017625 0.016998 0.019548  4.684422  4.969518  8.338393
0.020028 0.018552 0.016199 0.018073 0.016925 0.018342  4.745036  4.933848  8.286973
0.018414 0.019249 0.015591 0.018341 0.015837 0.018537  4.753691  4.969754  8.338321
0.018346 0.019621 0.016983 0.017488 0.016971 0.020148  4.752808  5.001116  8.410856
0.018722 0.020031 0.014915 0.017894 0.016639 0.018792  4.784710  5.016776  8.346285
0.019075 0.019186 0.016275 0.017837 0.016734 0.018857  4.812079  5.071899  8.498046
0.018258 0.019588 0.015867 0.018073 0.016732 0.019404  4.846219  5.035943  8.468006
0.016823 0.018763 0.016734 0.017031 0.016584 0.018790  4.839653  5.082821  8.359960
0.017514 0.020119 0.015804 0.018322 0.017631 0.019155  4.849936  5.095048  8.416786
0.018298 0.019894 0.015954 0.017369 0.017162 0.018861  4.916385  5.070515  8.470722
0.019150 0.018893 0.015412 0.018176 0.017010 0.018825  4.911736  5.173267  8.447883
0.018508 0.020521 0.016079 0.018084 0.017970 0.019310  4.952483  5.102256  8.508824
0.018527 0.020064 0.016115 0.016935 0.017592 0.018419  4.937701  5.169499  8.487198
0.019031 0.019795 0.015992 0.017429 0.016495 0.019219  4.937225  5.180362  8.551951
0.019713 0.019396 0.015817 0.018006 0.017042 0.019070  4.948272  5.179759  8.496853
0.019440 0.019134 0.016220 0.018331 0.016166 0.019415  4.936000  5.129783  8.610824
0.019830 0.020430 0.016190 0.018757 0.017189 0.019298  4.974500  5.194086  8.580939
0.017482 0.019206 0.015074 0.016701 0.016894 0.018549  5.023005  5.244089  8.638363
0.017821 0.019707 0.016172 0.017629 0.016407 0.018511  5.020977  5.159631  8.593915
0.018204 0.018198 0.014891 0.017229 0.016302 0.018875  4.988388  5.190653  8.659991
0.018124 0.019135 0.014314 0.016986 0.016273 0.018361  4.979909  5.218016  8.681265
0.018109 0.019204 0.016019 0.017052 0.015913 0.017983  5.002006  5.253789  8.651169
0.019134 0.019448 0.015516 0.018291 0.016371 0.019180  5.070953  5.233044  8.630827
0.018758 0.019592 0.014745 0.018533 0.017317 0.018362  5.024284  5.222894  8.759187
0.018331 0.020139 0.015052 0.017309 0.017802 0.018612  5.038851  5.198463  8.769089
0.019096 0.018282 0.015716 0.018178 0.016145 0.018902  5.064196  5.276570  8.818701
0.018734 0.019628 0.015238 0.017185 0.016598 0.018861  5.053304  5.258484  8.787326
0.020332 0.019035 0.017052 0.019354 0.016689 0.019499  5.062180  5.261598  8.800385
0.018902 0.020344 0.015891 0.017906 0.016239 0.019091  5.154881  5.225657  8.800961
0.019430 0.020076 0.015784 0.018114 0.016663 0.018765  5.133863  5.236504  8.803708
0.019689 0.020647 0.015914 0.017711 0.017159 0.019208  5.149512  5.232205  8.810043
0.018500 0.019628 0.015149 0.017162 0.016733 0.018344  5.150370  5.303766  8.863033
0.020990 0.020724 0.015577 0.018093 0.017430 0.019383  5.096340  5.334046  8.788219
0.018898 0.020105 0.015413 0.017479 0.017491 0.018824  5.174725  5.364456  8.836033
0.018304 0.018449 0.016142 0.016769 0.016712 0.019958  5.182075  5.369034  8.862160
0.021236 0.018873 0.016000 0.019559 0.017057 0.019553  5.173000  5.382922  8.906237
0.019595 0.019363 0.016283 0.017854 0.016505 0.019394  5.156355  5.437081  8.864042
0.019965 0.019606 0.014898 0.019040 0.017500 0.018450  5.173618  5.461110  8.858280
0.020760 0.019526 0.014482 0.018693 0.017236 0.017704  5.197473  5.403982  8.968163
0.019268 0.019545 0.015103 0.017908 0.016403 0.019351  5.169754  5.466239  8.984498
0.019111 0.020654 0.015229 0.018380 0.018134 0.018064  5.174995  5.475782  8.974925
0.020766 0.020683 0.015180 0.018757 0.018291 0.018065  5.203567  5.477580  9.019381
0.017845 0.019224 0.015390 0.017553 0.016563 0.018844  5.211059  5.488600  8.987326
0.018919 0.018356 0.015959 0.018022 0.016007 0.017704  5.196958  5.545612  9.041220
0.021002 0.019084 0.015342 0.020220 0.016914 0.017885  5.251684  5.507968  8.993131
0.018989 0.017590 0.015641 0.017796 0.016374 0.020203  5.228459  5.477226  8.970110
0.018412 0.019045 0.015520 0.017512 0.016062 0.018547  5.218432  5.527071  9.148431
0.019816 0.018248 0.015584 0.019799 0.016133 0.018881  5.224554  5.513973  9.167744
0.019871 0.019399 0.015840 0.018752 0.016753 0.019338  5.253673  5.520471  9.165683
0.018211 0.018597 0.014311 0.017577 0.016027 0.018219  5.296463  5.595712  9.221102
0.019340 0.020019 0.015599 0.018918 0.015828 0.018636  5.346353  5.586179  9.215512
0.018593 0.019654 0.015531 0.017494 0.017139 0.019006  5.262017  5.572220  9.226262
0.020077 0.019446 0.015127 0.018498 0.016692 0.018039  5.292308  5.567615  9.268755
0.019506 0.019970 0.016025 0.019511 0.017380 0.019536  5.277013  5.580436  9.313635
0.017774 0.020749 0.015062 0.017149 0.017399 0.018173  5.304630  5.619527  9.360521
0.019125 0.019401 0.015493 0.018090 0.016995 0.018240  5.310996  5.603810  9.366346
0.020193 0.021240 0.016367 0.019504 0.017420 0.019848  5.315596  5.632339  9.369041
0.019396 0.019258 0.016350 0.018347 0.016985 0.019190  5.388141  5.650780  9.455805
0.019414 0.018701 0.015486 0.018116 0.017036 0.018988  5.348927  5.607491  9.488014
0.018429 0.020446 0.015603 0.018893 0.017246 0.019674  5.438215  5.670012  9.457236
0.019678 0.020088 0.015080 0.018172 0.016815 0.019238  5.373400  5.628333  9.554637
0.018609 0.019761 0.015182 0.017784 0.016675 0.018897  5.422065  5.652775  9.503380
0.019540 0.020241 0.014879 0.017720 0.017705 0.019131  5.408519  5.622237  9.499375
0.018263 0.019388 0.014358 0.018221 0.016504 0.017986  5.430527  5.665968  9.626023
0.018092 0.019565 0.015033 0.018132 0.016892 0.018135  5.434969  5.661161  9.632660
0.019718 0.019422 0.015633 0.018413 0.017439 0.018232  5.434651  5.669851  9.613594
0.018507 0.019596 0.014865 0.016609 0.016528 0.017910  5.460093  5.646577  9.639072
0.019072 0.020191 0.015676 0.017517 0.016466 0.018643  5.468822  5.659469  9.663927
0.019492 0.020025 0.015649 0.017392 0.016755 0.018223  5.449449  5.681678  9.701652
0.018845 0.021024 0.015135 0.016790 0.017859 0.017935  5.483013  5.709539  9.733473
0.017976 0.018828 0.013603 0.017961 0.015978 0.017626  5.499493  5.707810  9.760616
0.020298 0.019255 0.016044 0.018425 0.016913 0.019130  5.505371  5.751611  9.709091
0.018116 0.019094 0.015947 0.017025 0.017169 0.018776  5.491360  5.721223  9.794065
0.019225 0.019724 0.015640 0.017372 0.017499 0.018535  5.510324  5.712635  9.703943
0.018762 0.018724 0.015540 0.017253 0.016325 0.018259  5.453139  5.696067  9.730649
0.018667 0.019751 0.015980 0.017861 0.016861 0.018781  5.524132  5.712570  9.824260
0.018683 0.019180 0.017016 0.017936 0.017071 0.019156  5.501704  5.780399  9.856293
0.017088 0.020275 0.015577 0.016723 0.016677 0.018375  5.492185  5.762523  9.836329
0.019506 0.019464 0.016197 0.017696 0.016695 0.018793  5.526498  5.845070  9.813141
0.018627 0.021025 0.014232 0.017072 0.018103 0.017507  5.511166  5.807212  9.807587
0.018607 0.019278 0.016240 0.018105 0.016416 0.019319  5.549404  5.825542  9.872238
0.019553 0.019344 0.014870 0.018111 0.016813 0.017987  5.528203  5.868712 10.000059
0.019160 0.019269 0.015271 0.018928 0.017248 0.018866  5.563106  5.926547  9.927893
0.018705 0.019778 0.015433 0.017567 0.016692 0.018603  5.589670  5.893767  9.992750
