2.082859 6.105358 1.883062 0.037401 0.031458 0.032379 1136.368036 1013.299034 1553.798634
2.086547 6.152513 1.902317 0.037248 0.031903 0.033358 1136.544552 1012.219596 1554.838360
2.093007 6.193215 1.879347 0.035279 0.033588 0.031738 1138.458191 1012.177932 1556.458935
2.099882 6.173288 1.894511 0.038693 0.033528 0.034070 1134.696018 1013.678362 1556.144325
2.089419 6.209823 1.897783 0.034074 0.031432 0.032169 1135.511738 1013.565633 1556.573089
2.112588 6.255947 1.883509 0.039268 0.033044 0.033335 1138.073910 1012.242597 1555.673284
2.112214 6.238081 1.862518 0.040008 0.033404 0.031928 1139.596843 1013.196075 1555.769101
2.101515 6.232877 1.881100 0.038221 0.034734 0.031709 1140.392031 1014.957349 1555.913819
2.127138 6.275919 1.881340 0.039559 0.033779 0.035188 1139.044172 1014.021614 1554.759323
2.089326 6.321450 1.884702 0.041352 0.032273 0.033455 1138.311661 1015.604944 1555.943023
2.119499 6.236828 1.906885 0.041780 0.032633 0.033499 1141.973000 1013.581474 1555.370074
2.106020 6.244458 1.902417 0.043974 0.033802 0.034047 1140.668252 1014.684173 1558.488715
2.106549 6.295448 1.889798 0.039620 0.034103 0.032769 1139.892398 1014.073962 1559.932019
2.118975 6.229789 1.916911 0.038291 0.034092 0.033010 1140.806880 1017.140397 1561.065163
2.115012 6.274585 1.904051 0.037095 0.032833 0.035491 1141.037752 1018.370546 1562.322490
2.105890 6.271298 1.902604 0.038258 0.032401 0.033984 1139.551137 1019.376648 1562.516762
2.107718 6.229210 1.908006 0.037606 0.036694 0.033637 1140.777498 1017.988575 1561.962928
2.125584 6.215850 1.920753 0.041096 0.032457 0.032069 1138.474581 1016.965112 1563.982190
2.133034 6.284387 1.893953 0.039837 0.035841 0.033381 1141.717634 1017.187712 1564.050701
2.103931 6.222986 1.885367 0.038807 0.034869 0.031261 1141.359179 1018.316860 1563.286474
2.116210 6.198508 1.903107 0.039736 0.033603 0.032732 1144.610953 1019.330479 1563.148744
2.100785 6.168965 1.899477 0.038028 0.035300 0.032962 1143.784226 1020.508150 1560.387016
2.127855 6.214821 1.900437 0.037099 0.034361 0.034194 1143.274995 1021.505495 1564.226471
2.115103 6.173078 1.902078 0.036104 0.032954 0.033387 1143.978134 1021.383105 1566.003156
2.106040 6.251786 1.903561 0.038630 0.034481 0.032285 1144.263116 1021.325593 1566.295544
2.121407 6.244566 1.891916 0.038745 0.031785 0.031913 1145.559506 1020.637093 1566.730835
2.091688 6.291102 1.884281 0.037797 0.033851 0.034477 1145.932013 1022.717054 1568.070617
2.114476 6.318245 1.900459 0.038875 0.034291 0.032963 1144.396125 1022.770665 1568.713495
2.109728 6.282401 1.913320 0.039062 0.033194 0.034948 1145.205520 1023.182703 1566.834521
2.107950 6.280334 1.896444 0.037273 0.032211 0.034296 1144.202875 1023.393751 1569.902735
2.098475 6.251251 1.911578 0.040643 0.034391 0.036154 1141.988715 1024.440421 1569.710455
2.112292 6.298137 1.903606 0.039076 0.037048 0.037495 1143.949044 1022.455890 1570.921324
2.075552 6.319458 1.892956 0.037428 0.034507 0.034644 1142.567668 1023.210401 1572.985540
2.090068 6.269289 1.906501 0.035979 0.032950 0.031268 1143.203642 1025.204952 1574.045481
2.129347 6.266540 1.899361 0.037724 0.034436 0.035415 1143.296557 1025.725035 1573.975665
2.127618 6.304860 1.911404 0.041461 0.034199 0.033080 1143.793791 1027.328042 1573.563145
2.146295 6.331465 1.896743 0.038389 0.032757 0.034794 1142.652929 1030.161016 1575.839600
2.104630 6.301705 1.915744 0.037376 0.034901 0.033570 1144.436821 1029.887583 1574.391095
2.115869 6.279648 1.917301 0.040284 0.037416 0.033466 1143.235005 1029.766299 1573.120222
2.127690 6.297932 1.909668 0.035294 0.033339 0.035753 1145.360676 1031.527145 1572.862443
2.116164 6.328522 1.898905 0.036865 0.033468 0.032168 1144.505000 1032.646558 1575.053518
2.128303 6.243832 1.915966 0.040398 0.033835 0.032223 1145.995017 1033.787546 1575.070368
2.130215 6.271903 1.906480 0.038036 0.033973 0.035067 1147.285251 1033.859188 1578.823870
2.136783 6.286426 1.935433 0.038365 0.035832 0.034161 1150.762786 1033.834887 1576.205092
2.125983 6.297301 1.910460 0.037059 0.034622 0.031881 1150.872192 1034.751999 1577.946876
2.115328 6.293383 1.905354 0.038158 0.033765 0.034532 1151.194268 1033.620154 1578.302165
2.128180 6.315321 1.906991 0.037831 0.032683 0.032225 1151.531187 1034.116866 1578.931110
2.108572 6.344487 1.930556 0.038445 0.034799 0.034627 1151.113918 1033.587161 1578.137659
2.112124 6.282353 1.925856 0.037931 0.031579 0.033155 1152.739140 1032.790353 1578.779640
2.110136 6.289409 1.912965 0.038048 0.035986 0.032499 1152.543477 1032.034261 1577.288289
2.121817 6.313994 1.925258 0.035905 0.035176 0.030551 1153.642599 1032.606177 1576.490785
2.114729 6.303378 1.913761 0.037943 0.034037 0.032927 1153.641997 1034.687797 1578.226908
2.087959 6.327015 1.918893 0.038600 0.032836 0.031471 1155.083260 1034.485499 1577.758812
2.137235 6.359590 1.920346 0.041157 0.035164 0.032660 1154.057211 1036.295946 1578.433143
2.109595 6.365667 1.906280 0.040013 0.035946 0.034352 1156.833765 1036.455001 1578.301532
2.124350 6.360974 1.936688 0.038551 0.035441 0.036478 1157.307549 1036.309864 1581.182156
2.119023 6.378390 1.914179 0.039542 0.036532 0.036028 1158.101157 1037.435497 1579.754411
2.122524 6.322490 1.924277 0.041028 0.033856 0.036029 1159.528909 1038.365185 1580.662150
2.136963 6.312863 1.945992 0.040777 0.035573 0.036654 1158.426657 1039.540404 1583.394683
2.122032 6.359379 1.940154 0.038047 0.033682 0.036684 1158.687578 1039.427445 1585.103302
2.118737 6.324754 1.930709 0.038128 0.035324 0.033748 1160.804941 1039.023584 1584.260454
2.136008 6.333766 1.928312 0.036115 0.036052 0.031873 1161.414471 1039.100817 1586.751232
2.132118 6.317414 1.927244 0.038177 0.036005 0.033257 1161.532315 1040.306869 1585.685031
2.139629 6.391826 1.944146 0.036455 0.034426 0.034302 1161.542425 1042.151078 1585.072359
2.104677 6.355346 1.942514 0.036243 0.033474 0.031489 1162.276299 1042.107754 1587.880830
2.122793 6.323669 1.939010 0.040916 0.032562 0.033203 1163.291337 1043.736482 1587.410755
2.135652 6.346038 1.943337 0.040044 0.032582 0.035306 1162.054550 1043.645303 1588.388648
2.151209 6.384666 1.947277 0.038748 0.033331 0.031565 1161.831796 1044.524213 1588.280611
2.139558 6.387645 1.960655 0.038013 0.033702 0.033851 1163.438810 1045.401466 1586.498254
2.122758 6.406093 1.957152 0.038382 0.033538 0.032557 1163.469311 1045.870346 1584.293356
2.134140 6.450869 1.930272 0.041708 0.032148 0.032580 1163.962680 1045.079407 1590.670072
2.131735 6.423538 1.943093 0.040534 0.032104 0.033348 1163.287560 1045.811676 1590.853702
2.148688 6.443368 1.939853 0.038168 0.034085 0.033712 1164.405255 1047.566874 1588.797847
2.164700 6.429308 1.944339 0.036765 0.037123 0.031919 1162.712206 1046.338603 1591.318113
2.156697 6.407307 1.936006 0.037099 0.033661 0.034656 1166.320563 1047.489043 1590.187745
2.165002 6.413005 1.929808 0.038485 0.033889 0.034788 1167.558369 1048.104076 1591.609725
2.166273 6.409657 1.939016 0.040214 0.034713 0.033698 1166.496083 1047.126413 1590.263549
2.167248 6.456984 1.953344 0.038112 0.032243 0.033529 1165.254629 1048.426078 1591.789736
2.171786 6.477630 1.942837 0.038234 0.034249 0.034738 1167.127777 1048.787766 1590.971358
2.148429 6.428865 1.942877 0.039652 0.033036 0.034694 1167.996056 1045.889316 1592.444169
2.167725 6.421569 1.943465 0.037777 0.032683 0.033613 1167.901892 1045.222260 1591.672980
2.165635 6.416115 1.963296 0.040530 0.033330 0.033084 1166.919835 1046.112087 1594.147460
2.172770 6.433320 1.938524 0.037733 0.032065 0.032068 1169.268310 1047.324917 1594.753574
2.171317 6.460973 1.942562 0.037625 0.033104 0.032125 1169.130190 1047.681792 1596.109344
2.155075 6.437723 1.949124 0.035740 0.033502 0.033010 1168.958711 1048.222115 1596.691280
2.194514 6.427177 1.962104 0.038164 0.034616 0.034949 1169.279829 1049.528633 1597.116189
2.186634 6.446441 1.950848 0.038771 0.031691 0.033347 1167.926308 1048.494834 1598.985070
2.157512 6.450799 1.954526 0.037717 0.032581 0.032440 1168.477292 1049.224268 1595.679192
2.161616 6.395253 1.959247 0.038050 0.033571 0.033622 1167.949884 1049.714246 1597.082789
2.187523 6.440089 1.963296 0.037095 0.032531 0.033559 1169.795540 1050.139277 1597.168990
2.179697 6.457384 1.962082 0.038162 0.032295 0.034068 1169.672646 1048.524161 1595.567641
2.166690 6.455332 1.951765 0.041497 0.033601 0.034078 1170.803944 1050.181851 1597.008905
2.150323 6.457933 1.945402 0.037778 0.033557 0.031725 1171.803318 1051.782726 1598.217903
2.183165 6.482194 1.978606 0.037914 0.036176 0.036509 1171.866385 1050.609602 1597.337699
2.167530 6.414767 1.959389 0.038927 0.035103 0.032207 1171.451592 1049.383685 1598.615718
2.207972 6.447637 1.967381 0.039805 0.037940 0.033455 1169.350743 1050.090627 1599.277017
2.172567 6.458371 1.991984 0.039978 0.035127 0.031497 1169.231515 1049.884052 1599.934954
2.164603 6.440282 1.979530 0.036767 0.032788 0.033553 1169.208014 1051.566615 1601.019382
2.194613 6.460565 1.967339 0.036934 0.034902 0.032080 1169.962272 1051.955395 1599.278869
2.180381 6.441270 1.989118 0.037797 0.033964 0.034390 1169.461781 1050.903686 1597.464678
2.180195 6.419645 1.962545 0.038278 0.033279 0.033806 1170.936430 1052.585857 1598.647667
2.165367 6.417813 1.982774 0.037891 0.034473 0.033426 1173.373501 1051.357418 1598.488409
2.162328 6.451700 1.984836 0.034963 0.033785 0.036266 1172.699893 1050.811628 1598.651397
2.156402 6.413527 1.975874 0.039324 0.033698 0.035391 1171.990720 1050.378170 1600.245842
2.187375 6.443896 1.975414 0.037050 0.033984 0.034548 1169.621599 1050.577168 1601.262910
2.200788 6.463191 1.968916 0.037790 0.032622 0.031935 1170.392839 1054.131354 1601.350500
2.189261 6.474268 1.966886 0.037322 0.032816 0.033997 1172.636472 1053.263292 1605.286703
2.184043 6.447637 1.984395 0.037400 0.033652 0.032610 1173.388158 1055.035996 1603.355584
2.199379 6.463689 1.982476 0.041223 0.033667 0.032767 1174.507239 1054.155074 1600.409087
2.178894 6.523257 1.976879 0.040119 0.035087 0.034930 1174.062663 1055.134719 1600.742686
2.165123 6.516364 1.975381 0.037036 0.033202 0.032457 1174.284338 1056.384119 1601.978215
2.191273 6.535855 1.975924 0.038106 0.033242 0.032675 1175.336770 1056.399874 1602.191843
2.186858 6.511845 1.992759 0.040407 0.032461 0.033630 1173.639188 1057.279480 1603.886916
2.183107 6.515037 1.990867 0.038628 0.035473 0.032631 1173.371913 1056.452202 1603.366729
2.170699 6.540980 1.971043 0.039921 0.036086 0.033098 1173.325892 1057.306874 1603.099889
2.182169 6.436692 1.972620 0.036921 0.032506 0.033307 1176.930526 1057.280900 1604.347871
2.187385 6.450371 1.973415 0.036422 0.033101 0.034537 1176.372890 1057.692186 1606.940726
2.178488 6.494420 1.985839 0.038309 0.033667 0.032584 1177.193620 1058.737339 1604.278942
2.187578 6.511576 1.972305 0.035844 0.034788 0.033792 1175.497708 1059.526587 1606.013422
2.174643 6.548535 1.995554 0.038649 0.032941 0.035005 1178.163778 1058.903898 1603.550153
2.181310 6.443585 1.973209 0.039690 0.032995 0.032968 1178.823553 1059.445101 1603.146240
2.210757 6.518883 1.978544 0.039948 0.032845 0.035525 1177.163479 1059.984822 1604.027080
2.193055 6.591584 1.975610 0.037005 0.032403 0.034337 1179.174746 1058.575544 1604.564055
2.204305 6.573600 1.997376 0.040924 0.032340 0.033339 1179.503582 1058.456190 1603.967477
2.192825 6.554416 1.990915 0.037587 0.033133 0.034312 1179.426714 1060.186025 1604.010885
2.195924 6.564663 1.985923 0.037111 0.031983 0.033397 1180.676216 1060.994224 1603.506774
2.186554 6.566262 2.018488 0.035968 0.034429 0.034141 1179.562677 1058.497025 1603.538025
2.199014 6.546986 2.002624 0.036690 0.034279 0.033103 1183.146607 1060.221715 1603.863735
2.203521 6.563047 2.008935 0.039894 0.035981 0.032866 1182.637000 1062.050136 1606.216667
2.197158 6.611019 1.987152 0.038284 0.034120 0.032499 1181.581037 1059.384642 1604.435710
2.215598 6.626075 2.005985 0.039161 0.032681 0.033350 1180.120571 1057.531065 1600.879789
2.209126 6.597399 1.984317 0.038250 0.032741 0.035106 1181.793718 1057.836368 1605.475382
2.223314 6.635478 1.984893 0.036233 0.035004 0.033087 1182.216183 1058.152370 1606.365727
2.207724 6.592009 2.002118 0.036453 0.032973 0.031049 1182.870333 1059.794125 1606.408323
2.218815 6.589843 2.015603 0.039976 0.035821 0.033538 1182.975511 1060.319438 1605.371694
2.210447 6.560097 1.998680 0.035803 0.032657 0.033312 1183.718863 1060.712221 1604.895203
2.197873 6.593724 1.982862 0.037695 0.034034 0.032932 1185.033574 1060.328851 1607.863031
2.222703 6.573215 1.998502 0.037780 0.035125 0.032939 1182.065718 1060.362312 1606.922322
2.208369 6.596076 2.007256 0.038784 0.035199 0.032923 1182.132206 1059.267029 1609.038044
2.221941 6.610051 2.004363 0.039436 0.035141 0.032675 1182.101232 1062.164537 1608.828761
2.190477 6.578220 1.973343 0.037396 0.034026 0.031960 1181.972463 1063.002111 1608.059779
2.239215 6.592703 1.984313 0.038200 0.034035 0.033729 1181.974861 1061.926843 1608.225020
2.221633 6.582200 2.002788 0.037422 0.034473 0.033129 1184.046498 1062.162330 1607.343583
2.225137 6.576558 1.999864 0.038086 0.033022 0.034963 1186.380528 1063.776629 1610.052032
2.200991 6.624923 2.003020 0.040058 0.033017 0.036719 1186.967214 1063.581139 1607.263669
2.227464 6.585501 2.004981 0.037090 0.034039 0.031778 1185.398865 1064.893107 1608.750195
2.229135 6.612436 2.014993 0.038124 0.034478 0.031856 1186.967272 1064.666628 1610.076387
2.258725 6.595340 2.002297 0.039875 0.033645 0.031136 1186.755525 1064.159059 1610.275675
2.230258 6.624566 2.002165 0.037773 0.032552 0.031647 1188.747611 1065.271249 1610.341386
2.224354 6.607494 2.001205 0.040546 0.033062 0.035000 1189.425091 1066.790359 1610.528211
2.217214 6.627570 2.007847 0.039171 0.031871 0.035568 1189.773823 1065.198921 1611.207210
2.245580 6.595878 2.011903 0.040576 0.035116 0.036444 1191.181885 1066.566024 1612.403294
2.234617 6.613297 1.996952 0.039069 0.037335 0.035697 1190.444216 1066.410995 1612.446813
2.245892 6.584562 1.999884 0.042974 0.035377 0.034910 1190.721766 1069.040072 1615.502758
2.244765 6.619576 1.998459 0.040248 0.034843 0.032133 1191.199893 1068.549879 1614.169779
2.252085 6.631982 2.013266 0.039305 0.035901 0.033374 1189.206060 1069.097395 1617.927223
2.222163 6.610569 2.018406 0.040123 0.035883 0.034559 1189.180188 1067.146505 1620.087059
2.251649 6.673102 2.002846 0.038269 0.034024 0.032288 1187.000628 1067.227660 1618.149509
2.225461 6.668409 1.985836 0.037657 0.033271 0.034369 1186.241940 1065.784621 1618.797190
2.216426 6.656125 2.013142 0.038937 0.033212 0.032554 1186.494277 1067.864785 1618.633160
2.238570 6.716603 2.012854 0.038751 0.034087 0.032959 1184.948278 1070.460953 1621.252594
2.215513 6.660073 2.021382 0.038256 0.033322 0.032133 1186.595442 1072.131387 1623.377640
2.235048 6.701295 2.024596 0.039155 0.033576 0.034719 1187.545620 1068.936432 1626.278581
2.227455 6.653833 1.991969 0.037009 0.034963 0.031778 1187.815992 1070.586489 1626.306796
2.216538 6.655703 2.012432 0.038648 0.034173 0.031506 1188.881562 1069.692094 1622.216916
2.238896 6.665151 2.043906 0.038536 0.032296 0.035422 1189.267256 1070.082626 1625.310514
2.234229 6.694464 2.013788 0.037280 0.034325 0.034744 1188.576417 1069.674233 1625.629060
2.246975 6.658500 2.016641 0.037785 0.034518 0.036002 1188.831169 1069.879525 1625.377362
2.238728 6.624534 2.028417 0.041077 0.034055 0.032058 1187.618314 1070.155426 1624.126973
2.226734 6.614268 2.007175 0.041470 0.033956 0.034349 1186.595439 1070.611520 1623.241813
2.217687 6.652381 2.022337 0.037161 0.031696 0.035650 1186.983695 1068.538110 1623.399780
2.249342 6.663984 2.018176 0.038010 0.035708 0.035795 1186.817891 1068.138703 1625.804961
2.245047 6.694917 2.031370 0.035903 0.034840 0.036894 1188.967695 1067.339980 1627.546961
2.229994 6.655627 2.043558 0.037545 0.034026 0.034064 1187.722912 1068.755288 1630.377640
2.224955 6.662373 2.017092 0.039763 0.032155 0.035852 1185.690294 1068.945748 1633.608107
2.230744 6.636467 2.018505 0.038686 0.033419 0.035599 1187.004781 1068.744533 1632.032062
2.233169 6.643738 2.020577 0.039227 0.033485 0.035807 1187.512395 1071.742263 1630.318065
2.253424 6.731248 2.029797 0.039474 0.034294 0.033179 1187.194379 1072.212996 1630.620042
2.258797 6.721995 2.013195 0.038377 0.035681 0.031671 1187.548567 1070.527526 1630.228612
2.265701 6.763563 2.047160 0.040626 0.036980 0.034250 1187.448579 1070.238879 1630.478405
2.236528 6.823382 2.023068 0.038284 0.034459 0.032877 1188.476050 1070.378109 1631.165364
2.260460 6.790877 2.020863 0.037030 0.033110 0.033207 1187.720734 1069.263938 1631.314227
2.256635 6.742522 2.039517 0.038921 0.033645 0.034164 1187.514956 1069.053350 1632.776466
2.243341 6.791908 2.018938 0.043517 0.034382 0.032750 1188.244006 1071.543382 1637.217876
2.255039 6.841102 2.028618 0.039540 0.036521 0.035536 1188.969876 1072.661250 1638.895156
2.245727 6.785474 2.040088 0.039123 0.034840 0.037249 1191.208259 1072.229141 1639.889326
2.246690 6.838321 2.035210 0.037994 0.032722 0.033685 1193.004718 1072.208173 1640.599259
2.262983 6.816601 2.047457 0.037299 0.032617 0.034386 1192.083802 1071.073957 1641.359131
2.255103 6.784474 2.031893 0.039905 0.035943 0.035008 1193.332304 1071.661326 1638.830440
2.261630 6.851081 2.047001 0.040269 0.033551 0.036084 1194.548958 1069.214405 1638.289038
2.257509 6.844445 2.033366 0.040123 0.034228 0.036294 1195.964701 1072.823015 1640.543461
2.247347 6.845091 2.059911 0.039784 0.032264 0.035901 1195.834864 1072.312521 1639.793230
2.251346 6.835856 2.048159 0.040235 0.034915 0.033810 1198.506056 1071.194912 1640.905179
2.278640 6.886020 2.042369 0.038042 0.033330 0.034160 1194.949057 1073.270576 1642.826723
2.270127 6.809918 2.041498 0.039868 0.031890 0.033161 1193.432734 1071.237861 1644.993004
2.284496 6.827694 2.062450 0.038611 0.033608 0.033915 1195.511687 1073.108763 1642.234139
2.266044 6.838537 2.052053 0.035644 0.032399 0.032844 1195.264906 1073.021960 1645.003412
2.279281 6.785443 2.055388 0.038658 0.033446 0.033046 1195.280980 1072.469587 1645.125232
2.298384 6.784323 2.063461 0.036056 0.033199 0.033703 1194.842576 1072.670563 1646.154825
2.310450 6.767946 2.032789 0.039678 0.033642 0.033402 1196.633921 1072.505221 1649.292322
2.297309 6.818866 2.057465 0.039163 0.034411 0.033011 1195.811365 1073.132360 1647.321769
2.292088 6.804221 2.055332 0.039905 0.034796 0.033180 1192.898757 1070.068212 1649.342439
2.312027 6.825390 2.065985 0.041139 0.034433 0.035572 1193.936802 1070.419934 1649.771078
