0.015154 0.016978 0.014842 0.015885 0.014684 0.018131   8.567689   6.988916  21.099162
0.015489 0.018190 0.014133 0.015565 0.015373 0.017804   8.510058   6.975229  21.108941
0.015041 0.018508 0.013977 0.015649 0.014353 0.017344   8.468936   6.995007  21.151692
0.015265 0.017799 0.013548 0.015688 0.016138 0.017270   8.533215   7.065637  21.120925
0.014920 0.016751 0.013957 0.015546 0.014960 0.018048   8.610537   6.969104  21.190597
0.015478 0.017775 0.014171 0.015651 0.014677 0.017661   8.706420   7.024880  21.292827
0.015401 0.017779 0.013448 0.014686 0.015514 0.016857   8.729179   7.033180  21.388720
0.015512 0.017976 0.013076 0.015342 0.014761 0.016434   8.766800   7.095009  21.260529
0.014810 0.016519 0.013793 0.014760 0.015054 0.017449   8.841699   7.085330  21.502095
0.014540 0.017457 0.013721 0.015355 0.015159 0.017475   8.873932   7.064515  21.436979
0.014620 0.017294 0.013642 0.014877 0.015265 0.017274   8.914923   7.146270  21.630246
0.014198 0.018056 0.013453 0.014344 0.015308 0.016402   8.909312   7.131588  21.858946
0.016039 0.017372 0.013442 0.015592 0.015208 0.016511   8.950908   7.124116  21.904990
0.015011 0.019210 0.013614 0.015027 0.015938 0.017418   8.961434   7.197280  22.129223
0.015616 0.017387 0.012730 0.015458 0.013648 0.016991   9.102384   7.267786  22.153888
0.015810 0.018726 0.013996 0.016189 0.017011 0.017639   9.169520   7.267074  22.332556
0.014925 0.017207 0.013836 0.016127 0.014650 0.017359   9.077413   7.277812  22.278996
0.016227 0.018720 0.013649 0.015649 0.016254 0.017250   9.134538   7.325719  22.228701
0.016199 0.018562 0.013674 0.016316 0.015436 0.017700   9.159851   7.342208  22.358299
0.014819 0.018880 0.014180 0.014662 0.015976 0.017830   9.212374   7.397662  22.520970
0.017439 0.017078 0.013811 0.016338 0.015017 0.016927   9.106578   7.444702  22.593272
0.015759 0.017837 0.013595 0.016501 0.015397 0.016901   9.296842   7.513736  22.662424
0.014608 0.018508 0.014513 0.015238 0.014919 0.017655   9.306596   7.515179  22.734519
0.015978 0.017729 0.013818 0.016393 0.014621 0.017648   9.388226   7.542343  22.592724
0.016502 0.016880 0.013760 0.016664 0.015786 0.017182   9.433915   7.608168  22.835940
0.016740 0.016751 0.014645 0.016358 0.014306 0.017833   9.445928   7.665223  22.838987
0.016861 0.018423 0.014098 0.016402 0.016389 0.017908   9.491067   7.658034  22.863044
0.015393 0.018075 0.015440 0.014969 0.014775 0.018201   9.494632   7.732779  22.882690
0.014679 0.018322 0.013835 0.015113 0.016855 0.017878   9.547180   7.738226  22.775073
0.016428 0.017281 0.014375 0.016779 0.015839 0.017136   9.591827   7.821879  23.011327
0.016030 0.018050 0.012854 0.015779 0.015431 0.016888   9.612553   7.802733  22.918765
0.015569 0.017444 0.013575 0.015304 0.015330 0.017347   9.582082   7.812524  22.898415
0.016317 0.017907 0.014437 0.015901 0.015936 0.017374   9.582480   7.862405  23.044223
0.014731 0.016938 0.013994 0.014279 0.014717 0.017225   9.632785   7.823298  23.032226
0.015487 0.018973 0.014702 0.015539 0.015483 0.017815   9.628182   7.897958  23.333729
0.015196 0.017599 0.013272 0.015643 0.015550 0.017348   9.631331   7.911000  23.360074
0.014818 0.017073 0.014306 0.014946 0.014725 0.017099   9.649842   7.932697  23.348294
0.016551 0.017467 0.013372 0.015885 0.014858 0.017843   9.649724   7.987197  23.536646
0.015255 0.017789 0.014040 0.015559 0.015374 0.018182   9.716172   7.963160  23.635433
0.014751 0.018194 0.014137 0.015989 0.015451 0.017064   9.698691   8.003060  23.620918
0.015865 0.017460 0.014942 0.015194 0.015158 0.018580   9.678445   8.047691  23.666614
0.014668 0.017362 0.015104 0.014796 0.014976 0.017929   9.700181   8.051032  23.577169
0.014206 0.016696 0.013554 0.015360 0.014344 0.017253   9.816109   8.069155  23.659835
0.014699 0.017604 0.014268 0.015425 0.015791 0.017507   9.818914   8.062638  23.839734
0.015795 0.015948 0.014931 0.015474 0.014344 0.017510   9.872218   8.128476  24.045881
0.014796 0.017548 0.013300 0.015588 0.015872 0.017045   9.934030   8.127459  24.028675
0.014779 0.016619 0.014397 0.015109 0.014442 0.017768   9.975262   8.235618  24.090558
0.015886 0.017495 0.013649 0.015917 0.014504 0.017171   9.935099   8.205951  24.274827
0.016132 0.017333 0.014364 0.016202 0.014621 0.017669  10.031659   8.237335  24.351073
0.015001 0.017020 0.013381 0.015969 0.014905 0.017133  10.121718   8.277394  24.447683
0.015066 0.015772 0.013587 0.015299 0.013796 0.017575  10.077623   8.322378  24.477892
0.015856 0.017820 0.013155 0.015796 0.014682 0.016961  10.142909   8.345741  24.684397
0.014823 0.016867 0.013641 0.015189 0.015579 0.017087  10.150689   8.331643  24.495093
0.016039 0.017378 0.013482 0.015922 0.014976 0.017958  10.280893   8.398831  24.647163
0.016100 0.016923 0.013422 0.016012 0.014630 0.016927  10.264842   8.427529  24.627528
0.016345 0.017019 0.013451 0.016236 0.014644 0.017260  10.289433   8.418106  24.752654
0.015866 0.017538 0.013851 0.014642 0.014877 0.017262  10.336688   8.365952  24.764207
0.014384 0.016966 0.013811 0.014587 0.013930 0.017268  10.425089   8.414793  24.696606
0.015567 0.016890 0.011897 0.015929 0.015498 0.016465  10.414354   8.399817  24.786471
0.016220 0.017664 0.012921 0.016381 0.014575 0.017202  10.429644   8.437738  24.875731
0.015761 0.017267 0.013933 0.015529 0.014881 0.017337  10.433935   8.478445  24.942443
0.015534 0.017038 0.013169 0.015675 0.014555 0.016467  10.507092   8.568722  25.018425
0.015156 0.016285 0.013695 0.015464 0.013884 0.016967  10.515939   8.554416  24.954872
0.014527 0.017987 0.014284 0.015776 0.014027 0.016787  10.532202   8.550073  25.002454
0.015487 0.016441 0.014462 0.016151 0.013729 0.017568  10.545584   8.546517  25.120661
0.015110 0.016740 0.013045 0.014735 0.014653 0.016324  10.621449   8.569663  25.250700
0.015037 0.018211 0.014371 0.014964 0.015060 0.018198  10.657061   8.678911  25.221529
0.015623 0.016801 0.014052 0.015522 0.014405 0.017512  10.619232   8.671712  25.236400
0.015479 0.017655 0.015276 0.015626 0.015283 0.018368  10.577948   8.605011  25.443843
0.016128 0.017851 0.014956 0.016050 0.014516 0.018081  10.681919   8.691841  25.366327
0.015074 0.017685 0.015170 0.015038 0.014535 0.017796  10.681825   8.674738  25.479781
0.015021 0.018100 0.015050 0.015174 0.015165 0.018699  10.688828   8.669875  25.580187
0.014254 0.018221 0.014533 0.014736 0.015243 0.017913  10.738155   8.685445  25.720308
0.014128 0.018075 0.015627 0.014684 0.015292 0.019725  10.625995   8.703582  25.882602
0.014993 0.018104 0.015848 0.015028 0.015374 0.018718  10.763981   8.729006  26.146771
0.016074 0.017245 0.015200 0.015567 0.015319 0.018279  10.811626   8.812850  26.170301
0.015070 0.018760 0.014237 0.015805 0.015994 0.017297  10.887149   8.853484  26.354358
0.016078 0.018328 0.013254 0.016146 0.016266 0.017171  10.900249   8.890227  26.314675
0.015010 0.017741 0.014114 0.015619 0.014801 0.017685  10.959031   8.908602  26.446165
0.015160 0.017986 0.014610 0.015334 0.015915 0.017605  10.913607   8.893461  26.467179
0.015791 0.018085 0.014164 0.016047 0.015405 0.017355  10.978591   8.945655  26.536772
0.014080 0.017652 0.013599 0.014703 0.015269 0.017047  11.018394   8.925754  26.568381
0.015140 0.017485 0.014415 0.015323 0.015937 0.017788  11.076911   8.964283  26.621268
0.014655 0.018758 0.014101 0.015138 0.015717 0.017776  11.124801   9.036100  26.668343
0.015566 0.017780 0.014862 0.015941 0.015235 0.018386  11.135337   9.097232  26.848132
0.015802 0.018081 0.013812 0.016420 0.015462 0.017803  11.128713   9.155984  26.836778
0.014549 0.017766 0.014776 0.014781 0.015802 0.017839  11.166909   9.169649  27.054787
0.015467 0.017227 0.014535 0.015436 0.015214 0.018628  11.208044   9.283966  26.954383
0.014631 0.017541 0.014667 0.015348 0.015091 0.018734  11.282731   9.201515  27.063911
0.014721 0.017325 0.014737 0.014810 0.014717 0.018919  11.280166   9.184333  27.145226
0.014937 0.018677 0.015032 0.015001 0.015796 0.018385  11.325833   9.229841  27.264489
0.014291 0.016717 0.014632 0.015174 0.013926 0.018445  11.295000   9.297544  27.216598
0.015765 0.017670 0.014850 0.015090 0.014744 0.019649  11.398264   9.287428  27.553334
0.015473 0.017633 0.015922 0.015709 0.014209 0.018548  11.467820   9.241008  27.730882
0.015297 0.018243 0.013987 0.015311 0.015228 0.017829  11.440825   9.231719  27.781162
0.015005 0.016938 0.015058 0.015322 0.014943 0.018369  11.495004   9.303594  27.865388
0.014460 0.017627 0.014952 0.014995 0.013967 0.018343  11.464346   9.295256  27.916933
0.015027 0.017991 0.014065 0.015592 0.015493 0.017558  11.529938   9.387911  27.968031
0.016851 0.016277 0.013863 0.015954 0.014237 0.017528  11.547658   9.346903  28.223529
0.014447 0.016541 0.013592 0.014670 0.014341 0.017667  11.593172   9.415192  28.233120
0.015623 0.018541 0.013151 0.015467 0.015068 0.017098  11.595678   9.371662  28.175474
0.015709 0.018334 0.014860 0.015554 0.015091 0.017639  11.611480   9.379280  28.261585
0.014806 0.017727 0.014605 0.014897 0.015398 0.017894  11.730335   9.486481  28.387699
0.014683 0.017373 0.013886 0.015127 0.014905 0.017855  11.617843   9.499781  28.266399
0.014734 0.018237 0.014854 0.014917 0.016416 0.017929  11.611673   9.514617  28.582350
0.014807 0.016012 0.014060 0.015646 0.014558 0.017612  11.565957   9.504341  28.699472
0.015326 0.018809 0.013904 0.015188 0.016321 0.017366  11.582389   9.584826  28.769615
0.015392 0.017153 0.014625 0.015471 0.014441 0.016896  11.616850   9.551331  28.976309
0.015211 0.018558 0.013824 0.015525 0.015923 0.017489  11.613593   9.725542  29.088385
0.015419 0.017201 0.013680 0.016285 0.014396 0.017422  11.667519   9.748970  28.991170
0.015089 0.018020 0.014073 0.015190 0.015187 0.017653  11.702756   9.803171  29.168615
0.015421 0.016864 0.014037 0.015577 0.014718 0.017143  11.670716   9.877137  29.328463
0.014178 0.017549 0.014222 0.014298 0.015148 0.018026  11.655418   9.875945  29.387095
0.015379 0.017573 0.013814 0.015204 0.014152 0.017816  11.816230   9.938361  29.502467
0.015649 0.018230 0.013189 0.015988 0.015560 0.016724  11.836181   9.939378  29.454687
0.014433 0.017677 0.014197 0.014701 0.016453 0.017025  11.955458  10.053377  29.459030
0.015274 0.018541 0.014017 0.015940 0.014983 0.017745  11.944366   9.994384  29.691824
0.015817 0.018690 0.013563 0.015428 0.014928 0.017316  12.022623  10.073765  29.774188
0.015370 0.016702 0.013180 0.015658 0.015122 0.017427  12.021440  10.198582  30.077962
0.015389 0.017673 0.014866 0.015758 0.014841 0.017698  12.092652  10.239483  30.282157
0.014859 0.018011 0.013163 0.015234 0.015306 0.016926  12.132837  10.296936  30.334381
0.015316 0.018073 0.014515 0.015215 0.015392 0.017653  12.163193  10.345096  30.757393
0.015571 0.017647 0.014904 0.015738 0.015465 0.018587  12.206580  10.313340  31.016566
0.014221 0.016779 0.014090 0.014656 0.014374 0.018077  12.196860  10.283499  30.718514
0.014791 0.017938 0.013687 0.014631 0.015019 0.017435  12.301819  10.373960  30.851903
0.015504 0.017655 0.013686 0.015203 0.015071 0.017483  12.211117  10.394088  30.920799
0.013575 0.017122 0.013458 0.014259 0.014736 0.016682  12.351187  10.384294  31.089154
0.015546 0.017645 0.013840 0.015380 0.014677 0.016924  12.441469  10.526156  31.049258
0.015285 0.016643 0.013684 0.015169 0.013861 0.017329  12.409963  10.550983  31.284714
0.016038 0.018094 0.012981 0.015499 0.014972 0.016451  12.449614  10.618163  31.214965
0.015687 0.017844 0.013293 0.015281 0.014469 0.016730  12.525897  10.609821  31.347266
0.014916 0.018184 0.013267 0.014488 0.015021 0.016738  12.511754  10.690786  31.617698
0.015489 0.018427 0.013168 0.015398 0.014810 0.016765  12.573164  10.677266  31.877789
0.014928 0.016277 0.013578 0.015755 0.014825 0.016965  12.636637  10.722842  32.024878
0.015027 0.017227 0.013638 0.015430 0.015411 0.017414  12.731659  10.733462  32.065315
0.016453 0.018002 0.012962 0.016157 0.014660 0.017069  12.763868  10.748181  32.328925
0.014211 0.016168 0.013160 0.015074 0.014510 0.017290  12.823712  10.850059  32.524732
0.015543 0.017607 0.013229 0.015941 0.014643 0.017035  12.627976  10.822976  32.747998
0.016339 0.016269 0.012980 0.017018 0.014307 0.016376  12.720561  10.899093  32.650923
0.014873 0.017575 0.013513 0.014789 0.014413 0.017623  12.815228  10.928569  32.643714
0.015503 0.016670 0.012156 0.015262 0.013965 0.017105  12.846114  10.968787  32.547936
0.014879 0.017325 0.013355 0.015224 0.014789 0.017411  12.881587  10.953832  32.712395
0.015705 0.016856 0.013279 0.016758 0.014989 0.016961  12.888979  10.951288  32.757437
0.015854 0.017571 0.014754 0.016193 0.014724 0.018088  12.814953  10.892837  32.647489
0.015111 0.016559 0.013210 0.015505 0.014580 0.016894  12.869292  10.938652  32.773681
0.014360 0.016641 0.015140 0.015366 0.014960 0.018175  12.894198  10.994010  33.043976
0.015734 0.016498 0.015009 0.015714 0.014504 0.018310  12.905244  10.930905  32.786772
0.015290 0.016900 0.014052 0.015025 0.015467 0.018676  12.976295  11.005640  32.995677
0.015924 0.016919 0.013613 0.015679 0.014749 0.017277  13.000352  11.033451  33.031798
0.014581 0.016728 0.014186 0.015664 0.014850 0.017133  13.060384  11.063278  33.095409
0.015359 0.017204 0.014379 0.015150 0.015083 0.017754  13.087524  11.121520  33.363760
0.015594 0.017277 0.014821 0.015778 0.014824 0.018414  13.073644  11.149706  33.592190
0.015321 0.017230 0.013317 0.015188 0.014740 0.017320  13.233687  11.157197  33.471744
0.016215 0.016965 0.013240 0.016873 0.015222 0.017011  13.244100  11.193868  33.523134
0.015496 0.018046 0.014364 0.015434 0.014942 0.017577  13.297222  11.154737  33.635307
0.015866 0.017301 0.014178 0.015407 0.014787 0.017439  13.343222  11.140540  33.767137
0.015397 0.017482 0.014853 0.015559 0.015118 0.018105  13.329877  11.131052  33.952046
0.014652 0.016782 0.013664 0.014777 0.015100 0.017189  13.364566  11.132756  33.802300
0.015112 0.018183 0.015142 0.015483 0.015479 0.018008  13.360113  11.252126  34.211045
0.015121 0.018113 0.013306 0.016049 0.014933 0.017081  13.451608  11.221327  34.261651
0.015419 0.017379 0.013052 0.015587 0.014137 0.016569  13.435603  11.262350  34.395523
0.015296 0.017232 0.014075 0.016284 0.015328 0.017616  13.455230  11.324165  34.593910
0.015720 0.017074 0.014446 0.015400 0.015765 0.018320  13.511553  11.422825  34.708086
0.014776 0.017062 0.014167 0.015097 0.015221 0.017422  13.568055  11.471730  34.601033
0.016499 0.016970 0.013724 0.015769 0.015095 0.017185  13.590735  11.528923  34.670824
0.016162 0.018142 0.015528 0.015778 0.014451 0.018328  13.693897  11.519776  35.199347
0.015831 0.017175 0.014285 0.015555 0.014472 0.017800  13.664456  11.697529  35.271949
0.016719 0.018396 0.014302 0.016646 0.015416 0.018178  13.829317  11.625659  35.386777
0.015800 0.016094 0.014728 0.016060 0.014013 0.018016  13.860923  11.699407  35.399046
0.015555 0.017580 0.013288 0.016389 0.015688 0.016516  13.961961  11.677519  35.490544
0.015008 0.017119 0.014403 0.015218 0.014520 0.017938  14.009874  11.748815  35.443019
0.015232 0.017678 0.014972 0.015398 0.014721 0.018263  14.026049  11.760009  35.532235
0.016348 0.016545 0.013147 0.015606 0.014451 0.017359  14.062690  11.840425  35.652609
0.014611 0.017597 0.013593 0.015017 0.015130 0.017309  14.085969  11.960058  35.603321
0.015192 0.017708 0.013518 0.015377 0.014592 0.016928  13.994424  11.959691  35.877584
0.015793 0.016293 0.014013 0.015769 0.014563 0.017806  14.063171  12.000511  35.710013
0.014003 0.017710 0.014939 0.014950 0.014710 0.018769  14.016165  11.998769  35.833444
0.014760 0.017972 0.014725 0.014801 0.014642 0.018110  14.058488  12.029616  35.815999
0.015642 0.016519 0.013146 0.015678 0.014097 0.017647  14.079944  11.988244  35.917445
0.015201 0.019281 0.015452 0.015325 0.015505 0.018470  14.134096  11.992507  36.125107
0.014043 0.017018 0.014108 0.014920 0.014636 0.018845  14.116742  12.031944  36.152887
0.014747 0.017072 0.014467 0.014850 0.015013 0.018513  14.144418  12.025910  36.285310
0.015139 0.017821 0.014163 0.016062 0.015381 0.017178  14.248311  12.039587  36.359824
0.015197 0.017439 0.014437 0.015683 0.015524 0.018569  14.244853  12.096650  36.467172
0.016289 0.017625 0.014390 0.015639 0.015058 0.018676  14.163121  12.177207  36.660467
0.014429 0.018249 0.014382 0.015320 0.016339 0.018312  14.256525  12.165082  36.856415
0.014561 0.017650 0.014487 0.014679 0.014788 0.017798  14.261210  12.225305  37.103030
0.015008 0.018663 0.013669 0.015281 0.016025 0.017157  14.261709  12.289208  36.936790
0.015081 0.017875 0.013229 0.014597 0.015153 0.016997  14.334831  12.289512  37.140963
0.015587 0.016094 0.014498 0.015622 0.014129 0.018539  14.329688  12.333838  37.394892
0.014414 0.016900 0.015032 0.014709 0.013869 0.018259  14.379515  12.311444  37.569074
0.016824 0.018392 0.013845 0.016160 0.015366 0.017463  14.447055  12.372955  37.779534
0.015191 0.016841 0.013979 0.015640 0.015411 0.018018  14.549464  12.433391  37.633671
0.016459 0.018296 0.014895 0.015212 0.016299 0.018385  14.506888  12.414440  37.675349
0.015538 0.018421 0.014162 0.016259 0.016132 0.018209  14.617521  12.432753  37.754967
0.015830 0.018100 0.014036 0.015939 0.015505 0.017526  14.623189  12.574559  37.895837
0.014791 0.016487 0.013808 0.014446 0.015045 0.017257  14.685622  12.549068  38.077170
0.015730 0.017936 0.013774 0.015516 0.015174 0.017748  14.687588  12.547071  38.293888
0.015361 0.017726 0.013927 0.015692 0.015234 0.017363  14.679073  12.641991  38.414992
0.015060 0.017568 0.013801 0.015257 0.014716 0.017373  14.777302  12.582733  38.149373
0.014340 0.017395 0.013157 0.014875 0.015145 0.016992  14.805250  12.679682  38.288412
0.015053 0.017067 0.013860 0.015591 0.014954 0.017533  14.851021  12.633908  38.217471
0.016186 0.019670 0.013313 0.016078 0.016748 0.017111  14.893080  12.693925  38.178662
0.015120 0.017514 0.013182 0.016245 0.015081 0.017541  14.969746  12.789106  38.187232
0.015059 0.017915 0.014336 0.014969 0.015376 0.018100  15.026411  12.711049  38.260346
0.015504 0.019407 0.013967 0.015921 0.015681 0.017553  15.048740  12.793631  38.333009
0.015890 0.017387 0.013387 0.016197 0.014779 0.017156  15.150508  12.760910  38.614175
