0.013034 0.013246 0.011926 0.012717 0.011567 0.014232 5.043798 4.807262 13.273783
0.012541 0.013466 0.011819 0.012735 0.012124 0.014468 5.019146 4.823106 13.376792
0.013008 0.015071 0.011036 0.012906 0.012922 0.013988 5.043986 4.813486 13.418142
0.012927 0.013997 0.011213 0.013068 0.012819 0.014605 5.034659 4.840376 13.355813
0.012471 0.013630 0.011359 0.012557 0.012090 0.013806 5.052642 4.834548 13.406836
0.012236 0.013530 0.012693 0.012770 0.011540 0.014377 5.041442 4.812428 13.332344
0.012729 0.014172 0.011942 0.012671 0.011729 0.015312 5.017193 4.814707 13.323963
0.012804 0.013669 0.012169 0.012951 0.012573 0.014666 4.998427 4.841494 13.417411
0.012302 0.014349 0.011050 0.012208 0.012147 0.013819 5.059653 4.804754 13.345658
0.013020 0.012920 0.011683 0.012728 0.012038 0.014478 5.043667 4.794798 13.408325
0.012051 0.013416 0.011670 0.012737 0.011934 0.013852 5.042355 4.837835 13.343391
0.013163 0.014192 0.011928 0.012715 0.011498 0.014338 5.047661 4.838429 13.347217
0.013307 0.013381 0.011211 0.011896 0.011397 0.014168 5.063067 4.813231 13.326846
0.013227 0.013447 0.011781 0.012908 0.011784 0.014495 5.014091 4.813628 13.311856
0.011979 0.012738 0.011060 0.011973 0.011324 0.014791 5.010695 4.821844 13.355487
0.011420 0.013102 0.010665 0.011624 0.012149 0.013633 5.019334 4.866966 13.355060
0.012133 0.013298 0.011141 0.012775 0.012094 0.014142 5.083571 4.842433 13.342420
0.012079 0.014342 0.011656 0.011768 0.011421 0.014649 5.050147 4.813622 13.385713
0.012676 0.012794 0.011983 0.012147 0.011966 0.014738 5.057163 4.781939 13.363862
0.012616 0.012970 0.012239 0.012818 0.012040 0.014393 5.066564 4.814504 13.341413
0.011686 0.013962 0.011938 0.012168 0.012100 0.014325 5.020786 4.829852 13.388763
0.012586 0.013652 0.011389 0.012446 0.012024 0.014464 5.047109 4.818400 13.367677
0.013017 0.014405 0.011324 0.012989 0.012323 0.014640 5.053895 4.807399 13.390769
0.011637 0.014110 0.011539 0.011752 0.011624 0.014368 5.053749 4.819444 13.418710
0.012228 0.014209 0.011672 0.011924 0.012474 0.014331 5.015107 4.828073 13.330000
0.011988 0.013993 0.012268 0.012512 0.012605 0.014610 5.065679 4.820820 13.426975
0.012252 0.013542 0.011764 0.012666 0.011543 0.014696 5.073253 4.812842 13.431836
0.012737 0.013843 0.010944 0.012272 0.011916 0.013591 5.031975 4.773480 13.381061
0.012143 0.013907 0.011645 0.012316 0.012196 0.014295 5.075955 4.828224 13.413091
0.012033 0.013543 0.011496 0.012634 0.012022 0.014173 5.041861 4.828331 13.352691
0.011885 0.012794 0.011542 0.011852 0.011373 0.014577 5.032722 4.829140 13.405018
0.012185 0.013883 0.011713 0.012600 0.011266 0.014214 5.056430 4.817781 13.355911
0.011796 0.013832 0.010935 0.012120 0.012159 0.014219 5.033485 4.818427 13.347108
0.012956 0.013991 0.010898 0.012559 0.012570 0.013506 5.063692 4.819193 13.259553
0.011784 0.013087 0.011103 0.012037 0.011916 0.013467 5.080463 4.829147 13.402939
0.013069 0.012976 0.010879 0.012835 0.011521 0.013794 5.059221 4.803754 13.384512
0.012478 0.013563 0.011004 0.012216 0.012333 0.013972 5.045140 4.843656 13.317442
0.013202 0.012743 0.010437 0.012400 0.012021 0.013465 5.065530 4.838204 13.358895
0.013019 0.013776 0.011169 0.012221 0.011889 0.014302 5.062413 4.837362 13.377685
0.012269 0.014002 0.011450 0.012248 0.011667 0.013900 5.042651 4.811987 13.352399
0.013031 0.013908 0.010845 0.012356 0.012407 0.013857 5.070739 4.838549 13.366211
0.012916 0.013538 0.011470 0.012325 0.011872 0.013777 5.101084 4.794158 13.327144
0.011377 0.012635 0.010869 0.011755 0.010991 0.013081 5.074723 4.816680 13.396174
0.011812 0.013408 0.011095 0.012249 0.011623 0.014280 5.061757 4.808362 13.402472
0.012024 0.012885 0.010686 0.012104 0.011956 0.013431 5.087962 4.797544 13.361732
0.011907 0.014481 0.011691 0.012413 0.012859 0.013879 5.035570 4.802559 13.437918
0.013068 0.013909 0.010830 0.011792 0.011971 0.013857 5.073340 4.807522 13.412263
0.012720 0.014253 0.011444 0.012283 0.011916 0.013970 5.074149 4.812506 13.510399
0.012401 0.014019 0.011625 0.012602 0.012846 0.013952 5.083397 4.833751 13.472656
0.013923 0.014040 0.011634 0.013293 0.011921 0.014307 5.092212 4.819828 13.403462
0.012928 0.015471 0.011191 0.013109 0.012994 0.013753 5.063718 4.838446 13.432399
0.013165 0.014181 0.011144 0.013133 0.012171 0.012907 5.092208 4.810834 13.363592
0.012588 0.013982 0.010412 0.012542 0.012187 0.013194 5.072409 4.800091 13.449386
0.012743 0.014152 0.010932 0.012746 0.012487 0.014150 5.081008 4.815844 13.384587
0.011678 0.013404 0.010379 0.011985 0.012219 0.013248 5.036459 4.802173 13.374565
0.012587 0.014259 0.011350 0.012974 0.012422 0.014283 5.070757 4.825610 13.417382
0.012396 0.013063 0.010704 0.012120 0.012122 0.013586 5.077816 4.833599 13.427777
0.012631 0.014165 0.010505 0.012134 0.012802 0.013538 5.100281 4.830604 13.412263
0.012222 0.012791 0.011520 0.012235 0.011254 0.014521 5.095926 4.821849 13.394210
0.011957 0.014435 0.011575 0.012048 0.012146 0.014258 5.101952 4.820412 13.453681
0.012403 0.013912 0.012212 0.012133 0.012570 0.013944 5.125791 4.830504 13.487480
0.012742 0.014181 0.011981 0.012756 0.012516 0.014821 5.108052 4.800290 13.445610
0.012783 0.014622 0.011784 0.012953 0.013210 0.014276 5.127165 4.840649 13.432521
0.012876 0.013942 0.011725 0.012447 0.012554 0.014263 5.145464 4.824783 13.498966
0.013155 0.014574 0.011139 0.013032 0.012695 0.013958 5.117653 4.831202 13.481386
0.012138 0.014333 0.011035 0.011922 0.011937 0.013698 5.146174 4.828363 13.390479
0.012227 0.014359 0.011332 0.012341 0.012435 0.013615 5.140846 4.832984 13.376937
0.011795 0.014496 0.010910 0.011940 0.012180 0.013857 5.129899 4.850380 13.448174
0.012190 0.014137 0.010271 0.012478 0.012603 0.013446 5.167614 4.817192 13.457851
0.012647 0.014268 0.011020 0.012538 0.012099 0.013721 5.145370 4.858060 13.479786
0.012538 0.013579 0.011547 0.012109 0.012633 0.014226 5.144913 4.849282 13.442714
0.012210 0.013862 0.011717 0.012188 0.012193 0.014228 5.117117 4.859766 13.452495
0.012487 0.014064 0.010955 0.011967 0.011936 0.014026 5.124330 4.841824 13.399831
0.012458 0.014024 0.012411 0.012270 0.012562 0.014865 5.140737 4.863880 13.500112
0.013564 0.013855 0.012907 0.013826 0.011748 0.015607 5.129309 4.857108 13.494397
0.011746 0.013006 0.011497 0.012148 0.011918 0.013743 5.154106 4.845824 13.497514
0.012694 0.012980 0.011674 0.012603 0.011321 0.014447 5.120120 4.851131 13.487619
0.012767 0.014042 0.011464 0.012008 0.012435 0.014353 5.119183 4.887987 13.460433
0.012704 0.014409 0.010997 0.013034 0.012036 0.013701 5.149117 4.859154 13.466919
0.011698 0.013699 0.011808 0.012035 0.012242 0.014187 5.120832 4.862352 13.495427
0.013069 0.012725 0.011487 0.013082 0.011039 0.013720 5.127474 4.862000 13.531117
0.011159 0.012493 0.012430 0.011163 0.011379 0.014017 5.131694 4.882527 13.505595
0.013117 0.013480 0.010716 0.013116 0.012229 0.014280 5.120964 4.863021 13.476452
0.013481 0.013449 0.011123 0.013138 0.011538 0.013280 5.131796 4.835572 13.509278
0.012859 0.013638 0.011543 0.012898 0.012251 0.014235 5.130287 4.846643 13.478257
0.013139 0.012830 0.011416 0.013068 0.011635 0.013937 5.154273 4.857242 13.457250
0.012077 0.013811 0.011105 0.012664 0.011713 0.013264 5.152106 4.882730 13.492293
0.012323 0.013682 0.011878 0.012476 0.011941 0.013691 5.152835 4.845410 13.570775
0.012943 0.014858 0.011132 0.013502 0.012999 0.013681 5.141811 4.875064 13.578351
0.012822 0.013931 0.010916 0.012847 0.011694 0.013851 5.152978 4.837728 13.560074
0.012569 0.014480 0.011356 0.012103 0.012413 0.013772 5.169135 4.826322 13.599802
0.012894 0.013414 0.010868 0.013061 0.011850 0.013850 5.120217 4.855631 13.699294
0.012052 0.013727 0.011259 0.011773 0.011577 0.013724 5.153678 4.851745 13.650355
0.012368 0.014067 0.011781 0.012403 0.012435 0.013147 5.171851 4.870095 13.603354
0.012398 0.013253 0.010900 0.012305 0.012203 0.013755 5.149956 4.817400 13.660883
0.012567 0.013199 0.010922 0.012919 0.011390 0.013768 5.165147 4.857784 13.661675
0.012753 0.013928 0.011380 0.011810 0.012020 0.014127 5.139665 4.839043 13.651294
0.013923 0.013771 0.011010 0.013216 0.011976 0.013990 5.193683 4.847681 13.663401
0.012436 0.014465 0.010393 0.012548 0.012666 0.013297 5.128361 4.832401 13.671396
0.012644 0.014171 0.011151 0.013422 0.012140 0.014100 5.128631 4.856629 13.741649
0.012635 0.013944 0.011476 0.012638 0.012271 0.014057 5.100313 4.866091 13.719668
0.011881 0.014191 0.011780 0.012343 0.012331 0.014346 5.192199 4.829649 13.727971
0.013431 0.014601 0.011041 0.012876 0.013025 0.014406 5.125937 4.869797 13.740946
0.013259 0.014071 0.010329 0.013518 0.012109 0.014000 5.171751 4.899368 13.660193
0.014188 0.014002 0.010935 0.013096 0.012682 0.014022 5.171518 4.854538 13.678105
0.012387 0.015353 0.010558 0.013057 0.011942 0.013676 5.142310 4.868119 13.731932
0.013235 0.015042 0.011055 0.012777 0.012656 0.014349 5.162712 4.861486 13.764383
0.012557 0.014153 0.011096 0.012489 0.012238 0.014082 5.166589 4.870781 13.744329
0.013433 0.014282 0.010886 0.013129 0.012268 0.013862 5.146337 4.869157 13.638705
0.012771 0.014263 0.011329 0.012499 0.012628 0.014149 5.163073 4.882230 13.692587
0.012722 0.013408 0.010441 0.012923 0.012127 0.012912 5.204233 4.883454 13.590421
0.012021 0.014461 0.010943 0.012134 0.012986 0.013608 5.159560 4.849702 13.690031
0.012559 0.013700 0.010285 0.012944 0.012781 0.013322 5.154281 4.847532 13.668227
0.012815 0.014332 0.011769 0.012383 0.012528 0.014066 5.149788 4.846110 13.687189
0.013099 0.013514 0.011024 0.013017 0.012121 0.013987 5.189812 4.898879 13.695849
0.012560 0.013501 0.011180 0.012540 0.012782 0.013572 5.173442 4.870133 13.665537
0.012685 0.014420 0.011131 0.012696 0.011796 0.013809 5.164750 4.849033 13.639556
0.012682 0.014607 0.011281 0.012820 0.012673 0.014345 5.169574 4.866697 13.708252
0.012885 0.013460 0.011278 0.012932 0.012826 0.014272 5.137164 4.883117 13.636608
0.011908 0.014635 0.011523 0.012211 0.012861 0.013973 5.167119 4.879699 13.643758
0.012706 0.014170 0.010429 0.012721 0.012398 0.013792 5.164871 4.848228 13.697913
0.012532 0.013632 0.010190 0.012474 0.012220 0.013142 5.176952 4.877599 13.732940
0.011134 0.014160 0.010840 0.011904 0.012579 0.014066 5.184637 4.881733 13.750038
0.012244 0.013968 0.010882 0.012212 0.011906 0.014088 5.154384 4.903913 13.702971
0.013156 0.013695 0.011603 0.012382 0.012206 0.014174 5.188792 4.855356 13.638445
0.012025 0.013783 0.012252 0.012550 0.012511 0.014788 5.156107 4.895763 13.741613
0.012659 0.013563 0.010415 0.012295 0.011804 0.013365 5.183588 4.871949 13.715759
0.012516 0.013559 0.011551 0.012985 0.011751 0.013263 5.166309 4.872783 13.723387
0.012126 0.013836 0.010746 0.012207 0.012572 0.013537 5.168094 4.903397 13.707911
0.012663 0.013402 0.011374 0.012560 0.012008 0.013878 5.145541 4.915620 13.679352
0.012018 0.014484 0.011672 0.011496 0.012541 0.014146 5.182224 4.867104 13.726338
0.012031 0.013010 0.011479 0.012694 0.011819 0.013937 5.193651 4.897184 13.698730
0.011803 0.014211 0.011904 0.012286 0.012423 0.014247 5.171441 4.920563 13.683497
0.012087 0.013979 0.010656 0.012100 0.012419 0.013647 5.170906 4.928033 13.705442
0.012077 0.013839 0.011417 0.012242 0.012085 0.014311 5.182915 4.901876 13.761598
0.012655 0.014521 0.012151 0.012405 0.012564 0.014734 5.177592 4.901697 13.711588
0.012116 0.013738 0.010931 0.012210 0.012300 0.014219 5.170431 4.935353 13.750084
0.012374 0.013697 0.011193 0.012634 0.012242 0.013792 5.192312 4.916767 13.689771
0.011938 0.013120 0.011236 0.012155 0.011097 0.013601 5.179531 4.909684 13.734442
0.012802 0.013790 0.011382 0.012773 0.012372 0.014920 5.184483 4.921314 13.654718
0.012860 0.012936 0.011418 0.012537 0.011970 0.014260 5.202418 4.947661 13.752542
0.012138 0.013642 0.010903 0.012474 0.012441 0.013664 5.136231 4.945470 13.747801
0.013259 0.013423 0.011736 0.012949 0.012119 0.014441 5.209192 4.919016 13.743092
0.011685 0.013202 0.011766 0.012547 0.011440 0.014502 5.166099 4.959891 13.733301
0.012938 0.014661 0.011515 0.012922 0.012699 0.014544 5.175696 4.946868 13.806517
0.012934 0.012790 0.011520 0.013367 0.011579 0.014174 5.152776 4.950744 13.775469
0.013083 0.013042 0.011121 0.013011 0.011883 0.013842 5.194897 4.924783 13.806825
0.012244 0.012210 0.011974 0.012183 0.011467 0.013239 5.198539 4.952219 13.718108
0.012502 0.013021 0.011775 0.012488 0.011785 0.014498 5.222070 4.936789 13.824841
0.012009 0.012943 0.011031 0.012711 0.011792 0.013900 5.189343 4.950705 13.795758
0.012953 0.013356 0.011217 0.012598 0.011758 0.014812 5.213726 4.934416 13.793139
0.012109 0.013079 0.011951 0.012985 0.011722 0.014609 5.192422 4.945321 13.787197
0.012402 0.013886 0.010933 0.012603 0.011712 0.014387 5.177701 4.922088 13.799729
0.012214 0.012923 0.011724 0.012628 0.011704 0.014103 5.218536 4.910996 13.809514
0.012403 0.013890 0.011693 0.012533 0.011839 0.014800 5.177093 4.934008 13.804575
0.012029 0.014207 0.012275 0.012224 0.012160 0.015023 5.182666 4.962899 13.803170
0.012682 0.014154 0.011336 0.012833 0.012150 0.013260 5.154093 4.957498 13.790336
0.012132 0.014478 0.011606 0.012204 0.012143 0.014392 5.198095 4.918169 13.786697
0.012004 0.012525 0.010882 0.012051 0.011490 0.013508 5.186441 4.956799 13.760672
0.012071 0.012510 0.010995 0.012269 0.011196 0.013920 5.180354 4.932285 13.786885
0.012069 0.013818 0.011577 0.012414 0.011360 0.014255 5.196051 4.968895 13.839449
0.012001 0.014010 0.011843 0.012110 0.011806 0.014952 5.179335 4.945098 13.873656
0.011949 0.012623 0.011715 0.012196 0.011190 0.014528 5.179278 4.922929 13.776499
0.012705 0.013345 0.011269 0.012143 0.012217 0.013943 5.245209 4.926011 13.853215
0.011514 0.012803 0.011205 0.011188 0.011105 0.013611 5.221148 4.921630 13.801110
0.012570 0.013403 0.011286 0.013241 0.011503 0.014164 5.213321 4.936943 13.834157
0.012179 0.013919 0.012134 0.012440 0.012282 0.015050 5.185386 4.973307 13.793538
0.011931 0.012830 0.011923 0.012426 0.010926 0.014718 5.189515 4.927491 13.801063
0.011307 0.013794 0.010669 0.011423 0.012198 0.013219 5.236640 4.963361 13.828371
0.012001 0.013805 0.010272 0.012276 0.012076 0.013210 5.194751 4.943945 13.868556
0.012174 0.014287 0.009809 0.012237 0.012310 0.013053 5.205728 4.978202 13.834299
0.011810 0.013724 0.010272 0.012685 0.012356 0.013679 5.227151 4.941082 13.884422
0.012896 0.013883 0.010948 0.012070 0.012160 0.013961 5.218077 4.936413 13.904280
0.011500 0.013032 0.010978 0.012209 0.011404 0.013976 5.226254 4.951243 13.865786
0.012206 0.013729 0.010520 0.012356 0.012138 0.013982 5.237845 4.938469 13.825772
0.013168 0.013899 0.010714 0.012989 0.011891 0.013487 5.211487 4.957912 13.894023
0.012397 0.014372 0.010817 0.012214 0.012315 0.013276 5.238047 4.959540 13.862598
0.012179 0.014455 0.010047 0.011983 0.012446 0.013153 5.225281 4.947091 13.897269
0.011692 0.013684 0.011557 0.012461 0.012405 0.013648 5.285576 4.941210 13.897901
0.012297 0.014489 0.011153 0.012808 0.011964 0.013578 5.214898 4.974411 13.841691
0.012781 0.014872 0.011735 0.012462 0.012596 0.014345 5.226205 4.931878 13.912952
0.012479 0.014696 0.011488 0.011739 0.012141 0.013597 5.226820 4.947737 13.919626
0.011884 0.013171 0.011000 0.011652 0.011756 0.013549 5.223351 4.995153 13.904519
0.012006 0.014504 0.011119 0.011932 0.012481 0.013692 5.242854 4.914022 13.966486
0.012170 0.013444 0.011958 0.012089 0.012178 0.014127 5.258867 4.953581 14.041143
0.012925 0.014485 0.011689 0.012729 0.012399 0.014444 5.254682 4.939796 13.959025
0.012106 0.013892 0.011516 0.012790 0.013006 0.013979 5.253144 4.962976 13.950682
0.012483 0.014288 0.012099 0.012700 0.012458 0.014275 5.279242 4.930245 13.904633
0.012032 0.015218 0.011502 0.012147 0.013394 0.014548 5.237529 4.964751 13.947182
0.011607 0.014002 0.011621 0.012002 0.012113 0.014087 5.261119 4.977663 14.021704
0.012164 0.013695 0.012198 0.012702 0.012482 0.014880 5.244710 4.977532 13.998638
0.012337 0.013545 0.011373 0.012282 0.011221 0.014179 5.244285 4.928948 13.967877
0.012784 0.014132 0.010786 0.012186 0.012284 0.013353 5.236257 4.981805 13.924612
0.013143 0.014415 0.011671 0.013090 0.012329 0.014196 5.243500 4.937790 13.938751
0.012853 0.015193 0.012214 0.012328 0.013123 0.014127 5.247063 4.940982 13.921006
0.011929 0.014871 0.010662 0.011943 0.012704 0.013610 5.243631 4.948857 14.010859
0.012983 0.013750 0.010420 0.012974 0.012210 0.013533 5.219022 4.944273 13.980592
0.013172 0.014369 0.011081 0.012548 0.012490 0.013301 5.239937 4.964029 13.990389
0.011940 0.014257 0.011660 0.012131 0.012465 0.013927 5.246230 4.968176 13.989246
0.012963 0.014219 0.011512 0.013448 0.012766 0.014386 5.243016 4.961575 13.894810
0.012037 0.014092 0.010712 0.012776 0.011972 0.013537 5.222742 4.978851 13.945886
0.012256 0.013543 0.011540 0.011968 0.011873 0.013681 5.246027 4.976808 13.974944
0.012907 0.014491 0.011158 0.012618 0.011499 0.013741 5.241057 4.952514 13.975540
0.012968 0.013094 0.011346 0.013331 0.011726 0.014022 5.275916 4.955715 14.000435
0.011903 0.012747 0.011548 0.011862 0.011362 0.014526 5.248573 4.947774 13.971198
0.012058 0.012952 0.010884 0.012660 0.011629 0.013656 5.264869 4.959235 13.958040
0.013109 0.014117 0.010786 0.013073 0.012057 0.013570 5.274683 4.939701 13.954650
0.012447 0.013634 0.010438 0.012770 0.011962 0.012749 5.271109 4.953781 13.961476
0.012551 0.013599 0.009959 0.012516 0.011526 0.012963 5.253219 4.994172 14.019774
0.012087 0.013145 0.011157 0.011990 0.012198 0.013768 5.237282 4.949022 14.008384
0.012470 0.013408 0.011038 0.012083 0.011447 0.013813 5.278318 4.954087 13.982521
0.012663 0.013093 0.010939 0.012563 0.011441 0.013428 5.262304 4.967592 13.944672
0.012133 0.013950 0.011564 0.012827 0.012124 0.013792 5.278063 4.941289 13.957674
0.012385 0.014664 0.011543 0.012382 0.012661 0.014093 5.286314 4.951189 13.940783
0.012157 0.014815 0.012091 0.012165 0.012223 0.013714 5.240614 4.956147 13.942849
0.012235 0.013504 0.011067 0.011773 0.013030 0.013648 5.289275 4.920863 14.008610
0.012473 0.013592 0.010483 0.012851 0.012223 0.013814 5.265183 4.945084 13.946712
0.012482 0.013322 0.011203 0.012516 0.011651 0.013305 5.316526 4.934661 13.931432
0.013814 0.014260 0.011279 0.013443 0.011852 0.014207 5.265294 4.942548 13.968890
0.011824 0.012817 0.011563 0.012213 0.011650 0.014352 5.278608 4.954430 13.997491
0.013473 0.013201 0.011841 0.013127 0.011868 0.014420 5.252402 4.951249 13.984605
0.012984 0.013754 0.011249 0.012647 0.011660 0.014016 5.288718 4.926888 14.010400
0.013363 0.014330 0.011685 0.013537 0.012703 0.014211 5.260101 4.974977 13.986280
0.012552 0.013621 0.011075 0.012901 0.012171 0.014241 5.265112 4.956135 13.995979
0.013307 0.013624 0.010805 0.013338 0.012370 0.014011 5.263112 4.943341 13.981066
0.012888 0.014880 0.011315 0.012928 0.011964 0.014376 5.271439 4.986633 14.074518
0.013718 0.013784 0.010886 0.013123 0.011622 0.014281 5.299343 4.978957 14.038672
0.013014 0.013598 0.011861 0.012628 0.011993 0.013849 5.253148 4.951555 14.080952
0.012931 0.013784 0.011482 0.013304 0.012179 0.014423 5.264029 4.963618 13.983910
0.012779 0.013733 0.010770 0.012907 0.011370 0.013883 5.278190 4.972900 14.086640
0.012601 0.013585 0.011422 0.012440 0.011217 0.013925 5.278774 4.962392 14.055654
0.012217 0.013970 0.011416 0.012190 0.012305 0.013852 5.254452 4.980676 14.059793
0.013184 0.014056 0.011056 0.012748 0.012048 0.014075 5.260842 4.964397 14.032766
0.013091 0.013265 0.011123 0.012841 0.011914 0.013590 5.257224 4.967925 13.994339
0.012861 0.012398 0.010917 0.012357 0.011459 0.013295 5.262221 4.983605 14.053108
0.012937 0.013899 0.011125 0.012725 0.012097 0.014060 5.267094 4.985376 14.016118
0.012730 0.014196 0.010389 0.012894 0.011710 0.013174 5.255417 4.950091 14.049452
0.012743 0.013475 0.010931 0.012768 0.012065 0.013951 5.286381 4.949496 14.035990
0.012937 0.013587 0.011211 0.012171 0.011911 0.013795 5.275460 4.992957 14.055108
0.012396 0.012941 0.011755 0.012624 0.010896 0.013830 5.221198 4.975612 13.975123
0.012419 0.013379 0.011555 0.012298 0.012092 0.013918 5.273707 4.949179 13.996490
0.012584 0.013297 0.012039 0.012525 0.011320 0.014766 5.281869 4.987829 14.023251
0.012487 0.013169 0.010871 0.012289 0.011993 0.013923 5.259596 4.981230 14.011267
0.012714 0.013181 0.011333 0.013385 0.011925 0.014072 5.273618 4.978594 14.007385
0.013011 0.013930 0.011271 0.013082 0.011956 0.013795 5.270755 4.985083 13.999187
0.012396 0.013820 0.011674 0.012198 0.012193 0.014438 5.296984 4.992972 13.964463
0.012321 0.013285 0.011634 0.012592 0.011423 0.014873 5.271638 4.972901 14.013089
0.012471 0.013298 0.011718 0.012692 0.012087 0.013977 5.232906 4.959632 14.049944
0.012722 0.012979 0.010925 0.012493 0.011997 0.013788 5.316441 4.959173 14.069783
0.012766 0.013721 0.011712 0.012958 0.011679 0.014148 5.262163 4.994823 14.034540
0.013090 0.013378 0.011764 0.013283 0.011720 0.014407 5.259109 4.953696 13.980755
0.012399 0.014132 0.011663 0.012648 0.012156 0.014056 5.245596 4.967203 14.019292
0.013601 0.014982 0.011705 0.013301 0.012727 0.014220 5.274870 4.981275 13.998519
0.013436 0.013206 0.011210 0.012344 0.011360 0.013680 5.276052 4.943592 13.988701
0.012887 0.013832 0.011026 0.012912 0.012188 0.013576 5.269300 4.971260 13.992400
0.013192 0.014421 0.010881 0.013097 0.012372 0.014054 5.282012 5.008271 14.019608
0.012192 0.014356 0.010981 0.012533 0.012416 0.013769 5.253530 4.988724 13.971708
0.012610 0.014132 0.011114 0.012431 0.012101 0.013824 5.281495 5.014338 13.983869
0.012955 0.013540 0.010646 0.012566 0.011990 0.013404 5.258167 4.969696 13.965428
0.012494 0.013337 0.010939 0.012867 0.011799 0.013297 5.268244 4.965010 14.002644
0.011857 0.013305 0.010497 0.012172 0.011115 0.013668 5.281236 4.965502 13.990001
0.012395 0.013817 0.010695 0.012366 0.012351 0.013853 5.281494 4.964154 14.012066
0.012997 0.012547 0.010276 0.013042 0.011067 0.013649 5.283692 4.966018 14.010983
0.012739 0.013423 0.010424 0.012993 0.011666 0.013489 5.247377 4.977774 13.977371
0.012353 0.013742 0.010012 0.012445 0.011648 0.013394 5.304319 4.971681 13.984581
0.011540 0.013194 0.010944 0.012396 0.011650 0.013884 5.264392 4.987438 14.008045
0.012069 0.013977 0.010205 0.012437 0.011358 0.013417 5.290064 4.984713 14.012067
0.012278 0.012748 0.010152 0.011558 0.010850 0.013351 5.243474 4.981886 14.042718
0.013114 0.013708 0.010356 0.013040 0.011707 0.013789 5.277451 4.943014 14.023399
0.013055 0.013603 0.011803 0.012568 0.012286 0.014050 5.248020 4.948652 13.986586
0.013169 0.013199 0.010905 0.013247 0.011608 0.013337 5.253153 4.965939 14.028335
0.012140 0.013130 0.010908 0.011851 0.011622 0.013480 5.271258 4.975326 14.026150
0.013077 0.014189 0.010573 0.012752 0.011528 0.013529 5.250858 5.004151 14.037620
0.012149 0.013936 0.010743 0.012306 0.012677 0.013503 5.253742 4.974344 14.017665
0.012527 0.013499 0.011345 0.012529 0.012124 0.013784 5.249395 4.937196 14.027011
0.011848 0.013122 0.012215 0.011903 0.011503 0.014076 5.250111 4.941513 13.987805
0.012036 0.013996 0.011651 0.011802 0.012138 0.013980 5.254148 4.961245 13.983574
0.011969 0.013776 0.011209 0.012180 0.011622 0.013865 5.229646 4.979626 13.941932
0.012975 0.015068 0.011656 0.012688 0.011764 0.014119 5.235407 4.948809 13.971082
0.012251 0.013913 0.011484 0.012401 0.011120 0.014256 5.225387 4.931840 13.974462
0.013076 0.014221 0.011741 0.012385 0.011683 0.014671 5.297308 4.979045 14.057016
0.012494 0.013218 0.012848 0.012335 0.011397 0.014689 5.258846 4.965647 13.972677
0.011825 0.014257 0.011319 0.012215 0.012014 0.014072 5.274778 4.998879 14.007752
0.012423 0.014005 0.010839 0.012781 0.011535 0.013554 5.288523 4.964938 13.969702
0.012775 0.013663 0.010771 0.012504 0.011856 0.013430 5.278704 4.945951 13.991354
0.012253 0.013799 0.010932 0.012170 0.011919 0.013637 5.247841 4.995969 14.043902
0.011927 0.013219 0.011006 0.012300 0.012055 0.013742 5.261766 4.959405 13.958664
0.012759 0.014164 0.011579 0.012399 0.012667 0.013722 5.287564 4.944050 13.999776
0.011473 0.014853 0.010042 0.012322 0.011955 0.013492 5.259911 4.969168 13.986549
0.012917 0.013754 0.010905 0.012308 0.011807 0.013697 5.273493 4.947337 13.975829
0.011660 0.013261 0.011896 0.011901 0.011564 0.013991 5.287755 4.973701 14.017952
0.013309 0.013807 0.011205 0.012750 0.012110 0.014466 5.260377 4.975106 13.954256
0.011930 0.013876 0.011171 0.012191 0.012131 0.013974 5.262886 4.987961 14.064686
0.012468 0.014056 0.011785 0.013001 0.011753 0.014142 5.281164 4.927722 14.007795
0.012241 0.013599 0.011527 0.012324 0.011680 0.014576 5.259074 4.953249 13.992356
0.012739 0.013547 0.011529 0.013056 0.011282 0.014439 5.254453 4.982122 13.961356
0.012507 0.014148 0.011424 0.012838 0.013112 0.014817 5.279923 4.932704 14.058408
0.012668 0.013375 0.011930 0.013001 0.012308 0.015016 5.267555 4.989493 14.068847
0.013182 0.013987 0.011857 0.012055 0.011731 0.014672 5.266455 4.992486 14.063827
0.012914 0.014103 0.012436 0.012745 0.012902 0.014801 5.255452 4.961725 14.001947
0.012241 0.013980 0.012884 0.012221 0.012329 0.015252 5.289454 4.934890 14.085469
0.012975 0.013660 0.011954 0.013055 0.011977 0.014475 5.239762 4.937521 14.061243
0.011184 0.012530 0.011462 0.012334 0.011369 0.014135 5.280458 4.955914 14.020103
0.012351 0.014316 0.010751 0.011949 0.012282 0.014218 5.277364 4.968744 14.018846
0.013072 0.014086 0.011257 0.012775 0.011870 0.013602 5.256428 4.987926 14.018160
0.012691 0.014746 0.011103 0.012907 0.013026 0.014137 5.263611 4.966829 14.039568
0.012816 0.014390 0.011264 0.012750 0.012687 0.014448 5.261849 4.985132 14.041630
0.012213 0.013941 0.011226 0.012095 0.012697 0.013876 5.239283 4.966621 14.014075
0.012636 0.014959 0.011210 0.013458 0.013055 0.014170 5.237081 4.968474 14.011580
0.011810 0.013894 0.011584 0.012345 0.011924 0.014170 5.257463 4.945981 14.045257
0.013117 0.015152 0.012088 0.013360 0.012936 0.014386 5.282774 4.989293 14.005892
